   
05-06-2008,17:30:00,151.20,158.00,149.45,156.19,32551250,7124950,0.00,0.00
06-06-2008,17:30:00,157.80,161.00,152.06,153.59,24550000,7033075,0.00,0.00
09-06-2008,17:30:00,149.80,152.68,146.05,150.26,23986250,7042525,0.00,0.00
10-06-2008,17:30:00,148.58,150.29,142.20,146.65,26735000,7269150,0.00,0.00
11-06-2008,17:30:00,148.00,151.41,146.43,148.25,23481250,7271250,0.00,0.00
12-06-2008,17:30:00,145.00,150.30,140.80,148.70,31297500,8103200,0.00,0.00
13-06-2008,17:30:00,149.74,153.00,148.61,152.05,32228750,8344000,0.00,0.00
16-06-2008,17:30:00,155.00,160.88,155.00,159.88,23788750,8018150,0.00,0.00
17-06-2008,17:30:00,160.40,164.60,157.25,163.71,29502500,8091125,0.00,0.00
18-06-2008,17:30:00,163.40,164.00,153.23,156.99,32543750,7955325,0.00,0.00
19-06-2008,17:30:00,154.40,155.21,148.68,149.81,27448750,7752325,0.00,0.00
20-06-2008,17:30:00,151.40,151.54,142.64,145.75,30838750,7688800,0.00,0.00
23-06-2008,17:30:00,144.26,147.60,141.74,144.20,30946250,6444725,0.00,0.00
24-06-2008,17:30:00,144.00,147.20,138.84,140.18,37402500,4065775,0.00,0.00
25-06-2008,17:30:00,137.98,141.70,135.00,139.69,38808750,2329950,0.00,0.00
26-06-2008,17:30:00,141.00,142.18,136.30,139.35,26125000,1745100,0.00,0.00
27-06-2008,17:30:00,134.00,136.00,125.82,127.32,31863750,9007775,0.00,0.00
30-06-2008,17:30:00,127.60,128.00,120.21,123.31,33860000,9382975,0.00,0.00
01-07-2008,17:30:00,124.40,126.54,113.63,115.51,42502500,9494975,0.00,0.00
02-07-2008,17:30:00,117.00,123.94,108.67,122.47,54668750,9970275,0.00,0.00
03-07-2008,17:30:00,119.78,119.78,109.25,112.64,51585000,10127775,0.00,0.00
04-07-2008,17:30:00,112.00,121.40,109.80,118.97,46908750,10622150,0.00,0.00
07-07-2008,17:30:00,119.77,125.76,117.00,118.78,40768750,9925825,0.00,0.00
08-07-2008,17:30:00,113.96,119.00,112.30,116.83,36387500,10210200,0.00,0.00
09-07-2008,17:30:00,121.21,126.94,119.80,122.71,38252500,10384325,0.00,0.00
10-07-2008,17:30:00,123.06,124.80,118.65,123.45,44362500,10178700,0.00,0.00
11-07-2008,17:30:00,124.03,124.03,117.13,118.53,37656250,10070375,0.00,0.00
14-07-2008,17:30:00,117.94,121.87,115.01,116.35,32547500,10024700,0.00,0.00
15-07-2008,17:30:00,113.07,115.20,105.13,106.05,43211250,10575250,0.00,0.00
16-07-2008,17:30:00,107.80,108.96,103.30,104.26,44158750,10894450,0.00,0.00
17-07-2008,17:30:00,110.01,112.40,107.27,110.89,45131250,10878000,0.00,0.00
18-07-2008,17:30:00,112.87,123.98,112.76,123.33,68538750,9402925,0.00,0.00
21-07-2008,17:30:00,126.48,130.16,124.63,128.82,39891250,9482900,0.00,0.00
22-07-2008,17:30:00,127.80,135.44,126.03,132.15,54335000,9133250,0.00,0.00
23-07-2008,17:30:00,138.00,149.74,138.00,147.97,41322500,8670725,0.00,0.00
24-07-2008,17:30:00,150.01,153.05,139.03,145.14,75546250,7151725,0.00,0.00
25-07-2008,17:30:00,140.03,140.42,130.20,131.74,71068750,6529425,0.00,0.00
28-07-2008,17:30:00,130.31,133.60,125.15,131.99,62251250,5242475,0.00,0.00
29-07-2008,17:30:00,127.00,128.78,119.69,120.95,67527500,4155025,0.00,0.00
30-07-2008,17:30:00,126.23,129.30,124.00,126.96,35702500,3141775,0.00,0.00
31-07-2008,17:30:00,126.80,128.60,124.10,127.28,26673750,1882300,0.00,0.00
01-08-2008,17:30:00,124.22,131.30,123.30,129.43,46116250,10726625,0.00,0.00
04-08-2008,17:30:00,128.48,132.66,127.74,128.80,35575000,10916675,0.00,0.00
05-08-2008,17:30:00,128.20,141.68,125.76,139.66,91778750,11497325,0.00,0.00
06-08-2008,17:30:00,142.74,149.79,140.04,141.59,79697500,10735025,0.00,0.00
07-08-2008,17:30:00,140.00,144.80,139.26,142.60,49238750,10790150,0.00,0.00
08-08-2008,17:30:00,140.20,149.36,137.04,146.58,68295000,10925250,0.00,0.00
11-08-2008,17:30:00,150.02,154.98,148.80,153.75,55047500,10462025,0.00,0.00
12-08-2008,17:30:00,153.97,153.97,145.10,147.58,52777500,11122300,0.00,0.00
13-08-2008,17:30:00,143.20,145.30,140.07,142.72,49567500,11525675,0.00,0.00
14-08-2008,17:30:00,141.32,141.70,133.71,134.78,45602500,11346125,0.00,0.00
18-08-2008,17:30:00,133.89,138.20,132.80,133.61,35422500,11309200,0.00,0.00
19-08-2008,17:30:00,132.00,136.57,130.46,135.78,39015000,11047575,0.00,0.00
20-08-2008,17:30:00,137.20,138.00,132.74,135.92,41860000,11515175,0.00,0.00
21-08-2008,17:30:00,136.60,137.05,127.55,128.06,46918750,10333400,0.00,0.00
22-08-2008,17:30:00,127.00,130.39,126.30,129.25,42945000,9759400,0.00,0.00
25-08-2008,17:30:00,131.40,134.80,130.66,131.21,46582500,6961150,0.00,0.00
26-08-2008,17:30:00,129.41,134.34,127.64,133.66,48462500,5031950,0.00,0.00
27-08-2008,17:30:00,135.00,135.08,129.02,129.70,34398750,3421950,0.00,0.00
28-08-2008,17:30:00,129.22,130.68,125.70,126.42,33852500,2027200,0.00,0.00
29-08-2008,17:30:00,133.60,137.60,130.84,135.41,48651250,10883600,0.00,0.00
01-09-2008,17:30:00,134.00,135.23,130.46,134.12,42178750,11213475,0.00,0.00
02-09-2008,17:30:00,135.80,145.56,134.62,143.29,74922500,10740975,0.00,0.00
04-09-2008,17:30:00,141.00,146.57,139.05,144.27,74197500,11432750,0.00,0.00
05-09-2008,17:30:00,140.21,141.60,136.52,138.19,56900000,11744250,0.00,0.00
08-09-2008,17:30:00,143.00,149.60,143.00,144.75,56428750,11388475,0.00,0.00
09-09-2008,17:30:00,141.05,144.53,140.25,143.45,43733750,11391450,0.00,0.00
10-09-2008,17:30:00,141.00,141.73,138.02,141.06,56203750,12095300,0.00,0.00
11-09-2008,17:30:00,138.80,140.38,135.00,138.17,54420000,11883375,0.00,0.00
12-09-2008,17:30:00,139.66,140.02,130.72,131.57,65783750,12693275,0.00,0.00
15-09-2008,17:30:00,127.27,128.00,119.66,126.03,64035000,11951275,0.00,0.00
16-09-2008,17:30:00,120.20,122.40,113.67,119.37,128738750,14598675,0.00,0.00
17-09-2008,17:30:00,118.21,120.00,106.43,112.41,141457500,14503475,0.00,0.00
18-09-2008,17:30:00,105.40,117.00,104.46,115.91,82553750,13722625,0.00,0.00
19-09-2008,17:30:00,122.00,127.00,117.27,126.05,91993750,12835900,0.00,0.00
22-09-2008,17:30:00,127.80,128.94,123.46,126.91,71951250,10809925,0.00,0.00
23-09-2008,17:30:00,123.02,125.80,119.30,120.11,63507500,8510250,0.00,0.00
24-09-2008,17:30:00,137.90,137.90,118.73,120.49,62850000,6246450,0.00,0.00
25-09-2008,17:30:00,120.00,122.00,114.60,119.05,61126250,3583300,0.00,0.00
26-09-2008,17:30:00,119.74,121.01,111.66,112.72,58183750,11517975,0.00,0.00
29-09-2008,17:30:00,112.20,113.40,96.05,99.07,106750000,12321050,0.00,0.00
30-09-2008,17:30:00,96.00,110.74,94.25,107.22,119688750,11014850,0.00,0.00
01-10-2008,17:30:00,108.40,113.30,104.25,110.45,81422500,10713150,0.00,0.00
03-10-2008,17:30:00,108.60,111.03,99.88,101.35,78180000,11319175,0.00,0.00
06-10-2008,17:30:00,98.00,99.92,95.40,98.75,57130000,11667075,0.00,0.00
07-10-2008,17:30:00,101.79,104.82,93.67,97.78,76812500,11458125,0.00,0.00
08-10-2008,17:30:00,94.00,94.64,84.06,91.33,73441250,11587275,0.00,0.00
10-10-2008,17:30:00,84.05,84.60,65.60,73.15,163867500,12572525,0.00,0.00
13-10-2008,17:30:00,80.00,90.73,76.25,85.74,152013750,14659225,0.00,0.00
14-10-2008,17:30:00,91.02,94.44,87.73,89.52,90951250,13866475,0.00,0.00
15-10-2008,17:30:00,85.94,87.80,81.43,83.32,54615000,14075950,0.00,0.00
16-10-2008,17:30:00,76.21,86.73,75.36,83.50,94655000,14296975,0.00,0.00
17-10-2008,17:30:00,84.98,85.78,75.62,78.53,67492500,13770050,0.00,0.00
20-10-2008,17:30:00,80.46,84.76,80.33,82.59,83646250,11284700,0.00,0.00
21-10-2008,17:30:00,84.30,89.94,83.21,86.57,76313750,10642975,0.00,0.00
22-10-2008,17:30:00,83.20,84.80,79.05,79.45,63411250,8783425,0.00,0.00
23-10-2008,17:30:00,71.99,83.24,70.80,73.46,75855000,8184225,0.00,0.00
24-10-2008,17:30:00,70.20,74.71,60.46,61.97,80123750,5746125,0.00,0.00
27-10-2008,17:30:00,59.80,65.22,56.44,63.41,62652500,4509050,0.00,0.00
28-10-2008,17:30:00,67.03,68.30,65.22,67.17,8745000,4370800,0.00,0.00
29-10-2008,17:30:00,70.00,71.78,66.71,68.65,49646250,2595075,0.00,0.00
31-10-2008,17:30:00,74.04,82.38,74.00,79.87,69941250,10926475,0.00,0.00
03-11-2008,17:30:00,85.00,89.00,84.08,85.89,46941250,10799250,0.00,0.00
04-11-2008,17:30:00,86.00,93.80,83.80,91.90,41998750,11081175,0.00,0.00
05-11-2008,17:30:00,95.20,97.88,88.03,90.12,82588750,10612000,0.00,0.00
06-11-2008,17:30:00,87.12,91.80,83.52,86.67,75047500,9894500,0.00,0.00
07-11-2008,17:30:00,85.88,88.60,80.96,86.42,66607500,10127250,0.00,0.00
10-11-2008,17:30:00,88.50,94.40,86.40,93.60,43287500,10507525,0.00,0.00
11-11-2008,17:30:00,91.88,92.20,85.40,86.24,36123750,10858575,0.00,0.00
12-11-2008,17:30:00,84.22,85.11,69.92,79.48,70315000,10977925,0.00,0.00
14-11-2008,17:30:00,82.14,83.94,77.02,79.39,65536250,10837575,0.00,0.00
17-11-2008,17:30:00,79.05,79.58,72.12,77.24,73190000,10801350,0.00,0.00
18-11-2008,17:30:00,75.05,75.60,70.70,72.20,51340000,10822875,0.00,0.00
19-11-2008,17:30:00,72.78,75.08,68.31,69.21,78578750,11460925,0.00,0.00
20-11-2008,17:30:00,65.00,65.74,61.53,64.10,63425000,10650150,0.00,0.00
21-11-2008,17:30:00,65.00,69.94,61.20,67.18,105090000,9351825,0.00,0.00
24-11-2008,17:30:00,68.58,68.58,63.02,64.72,70511250,7746550,0.00,0.00
25-11-2008,17:30:00,67.52,68.50,63.42,64.13,60338750,5943525,0.00,0.00
26-11-2008,17:30:00,65.60,70.99,65.10,70.24,52956250,4769625,0.00,0.00
01-12-2008,17:30:00,71.31,73.17,64.51,65.29,50128750,12365150,0.00,0.00
02-12-2008,17:30:00,63.20,65.80,61.90,64.91,48232500,12268900,0.00,0.00
03-12-2008,17:30:00,65.58,67.82,64.35,67.12,46530000,12392625,0.00,0.00
04-12-2008,17:30:00,67.18,73.54,66.91,73.02,45310000,12933550,0.00,0.00
05-12-2008,17:30:00,71.87,78.28,70.20,71.63,116921250,12142900,0.00,0.00
08-12-2008,17:30:00,75.00,77.40,73.11,74.21,55182500,11984875,0.00,0.00
10-12-2008,17:30:00,76.74,81.18,75.11,80.35,60425000,12103350,0.00,0.00
11-12-2008,17:30:00,81.00,83.90,78.60,81.41,58402500,11829125,0.00,0.00
12-12-2008,17:30:00,78.42,83.50,76.72,82.51,62321250,12488350,0.00,0.00
15-12-2008,17:30:00,84.76,87.72,82.51,83.75,51695000,12017775,0.00,0.00
16-12-2008,17:30:00,84.02,86.00,82.63,84.54,51923750,12145875,0.00,0.00
17-12-2008,17:30:00,85.80,89.38,85.50,86.23,79083750,9627100,0.00,0.00
18-12-2008,17:30:00,86.50,96.28,86.50,94.61,78901250,9011450,0.00,0.00
19-12-2008,17:30:00,93.30,95.73,91.40,94.65,59448750,8119125,0.00,0.00
22-12-2008,17:30:00,94.60,94.60,88.46,89.15,53770000,5107200,0.00,0.00
23-12-2008,17:30:00,88.40,89.23,83.46,85.35,45537500,3711050,0.00,0.00
24-12-2008,17:30:00,84.40,88.82,83.76,87.95,39358750,2725975,0.00,0.00
26-12-2008,17:30:00,88.47,90.88,83.01,83.69,32935000,10871000,0.00,0.00
29-12-2008,17:30:00,83.80,89.82,81.04,89.05,48650000,11429425,0.00,0.00
30-12-2008,17:30:00,89.80,93.34,88.70,91.94,48470000,11379725,0.00,0.00
31-12-2008,17:30:00,92.72,93.20,88.80,89.50,46936250,10891475,0.00,0.00
01-01-2009,17:30:00,90.94,93.74,90.40,93.18,33515000,10843000,0.00,0.00
02-01-2009,17:30:00,93.63,95.80,92.40,94.15,33538750,10524150,0.00,0.00
05-01-2009,17:30:00,97.30,100.10,96.80,99.55,50236250,11484025,0.00,0.00
06-01-2009,17:30:00,99.76,105.90,98.43,104.48,79776250,12328225,0.00,0.00
07-01-2009,17:30:00,105.04,107.04,91.02,93.72,111582500,11036550,0.00,0.00
09-01-2009,17:30:00,91.99,96.80,88.11,90.98,78767500,11006100,0.00,0.00
12-01-2009,17:30:00,88.98,92.40,85.00,87.22,61761250,11085200,0.00,0.00
13-01-2009,17:30:00,87.00,89.48,83.04,84.60,61978750,11462850,0.00,0.00
14-01-2009,17:30:00,86.00,90.14,86.00,88.23,47196250,11577125,0.00,0.00
15-01-2009,17:30:00,85.78,85.78,79.60,81.64,63511250,12270300,0.00,0.00
16-01-2009,17:30:00,82.42,85.60,82.25,84.80,34848750,12327875,0.00,0.00
19-01-2009,17:30:00,84.27,84.27,81.52,82.69,35935000,12033875,0.00,0.00
20-01-2009,17:30:00,81.00,81.54,77.76,79.38,54086250,11681600,0.00,0.00
21-01-2009,17:30:00,74.94,77.14,72.85,73.68,95065000,10455025,0.00,0.00
22-01-2009,17:30:00,75.00,77.10,71.72,75.67,69547500,9511600,0.00,0.00
23-01-2009,17:30:00,74.40,78.34,71.89,72.79,84360000,8563975,0.00,0.00
27-01-2009,17:30:00,73.68,77.76,71.60,76.09,77143750,5799500,0.00,0.00
28-01-2009,17:30:00,76.40,82.26,76.40,81.50,64033750,3378200,0.00,0.00
29-01-2009,17:30:00,83.57,85.38,81.61,82.00,52270000,2489375,0.00,0.00
30-01-2009,17:30:00,79.96,83.97,78.83,83.38,54530000,12884900,0.00,0.00
02-02-2009,17:30:00,81.80,82.39,76.43,76.80,56558750,13436675,0.00,0.00
03-02-2009,17:30:00,78.00,80.99,76.40,78.19,52891250,13598725,0.00,0.00
04-02-2009,17:30:00,79.20,81.08,77.00,77.58,45265000,13789650,0.00,0.00
05-02-2009,17:30:00,79.00,79.00,76.67,77.89,39047500,14099925,0.00,0.00
06-02-2009,17:30:00,79.00,81.75,79.00,81.36,42062500,14078050,0.00,0.00
09-02-2009,17:30:00,84.22,85.90,81.94,85.59,49616250,13879425,0.00,0.00
10-02-2009,17:30:00,85.60,88.39,83.82,85.69,53150000,13485500,0.00,0.00
11-02-2009,17:30:00,84.58,87.72,83.00,87.19,49823750,13759025,0.00,0.00
12-02-2009,17:30:00,85.91,86.80,83.82,84.32,47381250,13605550,0.00,0.00
13-02-2009,17:30:00,85.40,87.98,85.40,87.01,40410000,13596100,0.00,0.00
16-02-2009,17:30:00,86.40,86.95,80.92,81.69,79021250,13695150,0.00,0.00
17-02-2009,17:30:00,80.80,80.80,76.12,77.34,81350000,13216350,0.00,0.00
18-02-2009,17:30:00,76.33,77.09,73.06,74.07,85565000,12442500,0.00,0.00
19-02-2009,17:30:00,73.67,75.89,72.12,72.59,85811250,10573325,0.00,0.00
20-02-2009,17:30:00,71.24,71.24,66.30,67.36,81622500,10277225,0.00,0.00
24-02-2009,17:30:00,65.20,68.26,63.74,67.31,98213750,7784700,0.00,0.00
25-02-2009,17:30:00,68.43,70.05,68.00,68.33,62036250,5978175,0.00,0.00
26-02-2009,17:30:00,67.21,67.90,63.80,64.95,72717500,2905525,0.00,0.00
27-02-2009,17:30:00,64.76,66.79,62.20,65.65,31368750,16912000,0.00,0.00
02-03-2009,17:30:00,64.40,64.89,59.85,60.75,25931250,17428600,0.00,0.00
03-03-2009,17:30:00,60.02,62.77,58.69,59.11,46437500,17653300,0.00,0.00
04-03-2009,17:30:00,59.20,60.47,56.04,57.00,50592500,20101200,0.00,0.00
05-03-2009,17:30:00,55.20,58.74,53.20,53.94,56276250,20454700,0.00,0.00
06-03-2009,17:30:00,52.25,56.83,50.53,54.13,98256250,20364400,0.00,0.00
09-03-2009,17:30:00,53.60,54.48,51.52,52.54,41170000,19375300,0.00,0.00
12-03-2009,17:30:00,55.07,57.73,54.50,56.87,56062500,18809000,0.00,0.00
13-03-2009,17:30:00,58.84,62.66,58.80,61.98,50346250,18330900,0.00,0.00
16-03-2009,17:30:00,62.22,64.80,61.42,64.45,49021250,17308900,0.00,0.00
17-03-2009,17:30:00,64.40,67.12,62.65,64.21,68470000,16623600,0.00,0.00
18-03-2009,17:30:00,65.50,68.36,65.40,66.89,44985000,17352300,0.00,0.00
19-03-2009,17:30:00,67.58,69.40,65.22,67.71,56250000,17556000,0.00,0.00
20-03-2009,17:30:00,66.98,67.17,64.14,64.51,49896250,15605800,0.00,0.00
23-03-2009,17:30:00,66.01,70.08,65.31,69.50,56453750,14858200,0.00,0.00
24-03-2009,17:30:00,70.56,74.66,70.33,70.96,51308750,13287400,0.00,0.00
25-03-2009,17:30:00,71.10,74.18,69.86,73.35,51485000,9376500,0.00,0.00
26-03-2009,17:30:00,74.51,75.46,72.55,75.00,29882500,7518700,0.00,0.00
27-03-2009,17:30:00,75.60,77.68,74.86,77.15,31340000,13452600,0.00,0.00
30-03-2009,17:30:00,74.94,75.88,67.24,67.88,46222500,13610800,0.00,0.00
31-03-2009,17:30:00,68.40,69.50,63.00,66.81,65946250,15022700,0.00,0.00
01-04-2009,17:30:00,66.61,70.58,64.70,69.79,42862500,14735000,0.00,0.00
02-04-2009,17:30:00,72.33,76.06,71.56,72.48,35627500,16552900,0.00,0.00
06-04-2009,17:30:00,74.00,76.40,72.74,75.17,39993750,17931900,0.00,0.00
08-04-2009,17:30:00,71.66,76.27,70.00,75.67,30701250,18606700,0.00,0.00
09-04-2009,17:30:00,76.90,80.47,74.40,79.45,45157500,18361700,0.00,0.00
13-04-2009,17:30:00,81.00,84.56,80.80,83.27,24406250,18713800,0.00,0.00
15-04-2009,17:30:00,83.40,90.95,80.71,89.01,34405000,18610200,0.00,0.00
16-04-2009,17:30:00,89.40,92.12,84.21,85.24,41468750,17115700,0.00,0.00
17-04-2009,17:30:00,86.28,91.58,86.28,88.14,34226250,17272500,0.00,0.00
20-04-2009,17:30:00,88.80,91.20,84.33,85.13,37667500,15905400,0.00,0.00
21-04-2009,17:30:00,82.80,83.39,79.22,79.94,39902500,15116500,0.00,0.00
22-04-2009,17:30:00,80.79,82.70,77.84,79.83,31776250,13685700,0.00,0.00
23-04-2009,17:30:00,80.52,85.98,78.81,84.87,32478750,14093800,0.00,0.00
24-04-2009,17:30:00,84.60,87.78,84.00,86.66,31552500,14054600,0.00,0.00
27-04-2009,17:30:00,83.94,95.34,82.80,93.10,51176250,13529600,0.00,0.00
28-04-2009,17:30:00,93.18,93.96,86.07,87.22,40830000,9993200,0.00,0.00
29-04-2009,17:30:00,88.88,96.26,88.88,95.88,29870000,8288000,0.00,0.00
04-05-2009,17:30:00,100.44,106.44,99.52,105.69,32312500,13707400,0.00,0.00
05-05-2009,17:30:00,108.78,113.87,108.01,112.89,38487500,14907900,0.00,0.00
06-05-2009,17:30:00,113.00,113.98,106.46,107.76,43078750,15787100,0.00,0.00
07-05-2009,17:30:00,108.05,111.28,107.35,109.92,25342500,16111900,0.00,0.00
08-05-2009,17:30:00,109.51,109.88,103.00,104.31,28733750,16115400,0.00,0.00
11-05-2009,17:30:00,108.20,109.43,102.60,104.63,29233750,15432200,0.00,0.00
12-05-2009,17:30:00,105.01,112.90,104.33,111.95,31560000,15888600,0.00,0.00
13-05-2009,17:30:00,112.02,113.68,108.30,110.19,34813750,15687700,0.00,0.00
14-05-2009,17:30:00,107.20,108.18,103.90,107.47,25605000,15843100,0.00,0.00
15-05-2009,17:30:00,109.25,116.10,109.16,115.18,26825000,15762600,0.00,0.00
18-05-2009,17:30:00,136.80,149.56,126.70,144.55,1051250,15871100,0.00,0.00
19-05-2009,17:30:00,156.65,159.80,137.80,151.79,37258750,15761200,0.00,0.00
20-05-2009,17:30:00,144.80,147.80,140.00,142.54,21818750,15430100,0.00,0.00
21-05-2009,17:30:00,137.94,142.32,134.10,134.86,24612500,15176000,0.00,0.00
22-05-2009,17:30:00,131.75,142.88,131.75,140.74,31056250,14743400,0.00,0.00
25-05-2009,17:30:00,140.53,143.80,139.41,140.98,20057500,12170900,0.00,0.00
26-05-2009,17:30:00,141.02,142.14,132.20,133.65,20790000,10126900,0.00,0.00
27-05-2009,17:30:00,138.32,143.35,138.20,142.41,19538750,7714700,0.00,0.00
28-05-2009,17:30:00,141.26,147.68,140.02,146.01,20095000,6173300,0.00,0.00
29-05-2009,17:30:00,145.10,149.16,144.64,146.62,11818750,8585500,0.00,0.00
01-06-2009,17:30:00,149.00,150.36,140.22,143.30,17066250,8736000,0.00,0.00
02-06-2009,17:30:00,145.53,148.95,139.24,145.37,19050000,8722000,0.00,0.00
03-06-2009,17:30:00,147.60,147.98,140.25,142.54,13472500,8630300,0.00,0.00
04-06-2009,17:30:00,140.80,145.92,137.33,145.19,16896250,8407700,0.00,0.00
05-06-2009,17:30:00,149.40,151.36,146.80,148.88,17517500,8032500,0.00,0.00
08-06-2009,17:30:00,150.20,150.29,141.96,142.99,11420000,7579600,0.00,0.00
09-06-2009,17:30:00,142.59,148.20,140.42,145.73,14751250,7854000,0.00,0.00
10-06-2009,17:30:00,147.94,150.91,145.40,147.91,17107500,8047900,0.00,0.00
11-06-2009,17:30:00,148.80,152.00,146.53,150.12,13275000,7845600,0.00,0.00
12-06-2009,17:30:00,151.22,156.12,147.60,148.27,15200000,7861000,0.00,0.00
15-06-2009,17:30:00,146.40,150.48,144.25,146.84,11035000,8285900,0.00,0.00
16-06-2009,17:30:00,143.83,148.48,142.62,147.56,15795000,8665300,0.00,0.00
17-06-2009,17:30:00,146.02,150.13,142.71,144.08,17688750,8536500,0.00,0.00
18-06-2009,17:30:00,143.64,147.00,138.61,140.73,19040000,8748600,0.00,0.00
19-06-2009,17:30:00,142.68,144.90,136.51,142.94,20685000,9061500,0.00,0.00
22-06-2009,17:30:00,144.58,150.18,144.04,145.34,20256250,7644000,0.00,0.00
23-06-2009,17:30:00,142.00,142.00,136.32,139.25,21607500,6904800,0.00,0.00
24-06-2009,17:30:00,140.00,140.08,134.48,138.41,18206250,6293000,0.00,0.00
25-06-2009,17:30:00,139.50,143.13,138.61,139.96,16510000,4421900,0.00,0.00
26-06-2009,17:30:00,142.06,151.90,141.80,150.98,32997500,8994650,0.00,0.00
29-06-2009,17:30:00,151.80,155.29,148.70,150.22,32711250,9407300,0.00,0.00
30-06-2009,17:30:00,150.26,150.80,143.45,144.91,26691250,9857400,0.00,0.00
01-07-2009,17:30:00,144.65,148.14,141.00,146.14,33110000,10196200,0.00,0.00
02-07-2009,17:30:00,146.98,149.09,143.84,146.78,26757500,9908150,0.00,0.00
03-07-2009,17:30:00,144.00,152.68,143.39,151.40,26413750,9839550,0.00,0.00
06-07-2009,17:30:00,152.84,155.50,131.62,134.80,58218750,10594150,0.00,0.00
07-07-2009,17:30:00,136.63,142.20,136.25,138.95,36405000,9860900,0.00,0.00
08-07-2009,17:30:00,136.80,136.80,128.56,130.56,37835000,10389400,0.00,0.00
09-07-2009,17:30:00,130.60,130.60,124.10,126.95,34621250,10937850,0.00,0.00
10-07-2009,17:30:00,128.04,131.58,123.04,125.10,26372500,10688300,0.00,0.00
13-07-2009,17:30:00,124.81,128.11,121.07,126.56,26251250,10565800,0.00,0.00
14-07-2009,17:30:00,130.60,137.00,130.60,135.59,29622500,10181500,0.00,0.00
15-07-2009,17:30:00,137.98,141.60,133.32,139.45,33496250,10261650,0.00,0.00
16-07-2009,17:30:00,142.20,143.60,137.51,138.93,26065000,10221050,0.00,0.00
17-07-2009,17:30:00,140.70,149.68,140.70,148.58,34145000,9517200,0.00,0.00
20-07-2009,17:30:00,149.71,159.40,147.87,157.76,34163750,9844450,0.00,0.00
21-07-2009,17:30:00,158.20,158.80,153.82,154.80,28203750,9325050,0.00,0.00
22-07-2009,17:30:00,155.38,161.85,150.49,152.08,40598750,8260000,0.00,0.00
23-07-2009,17:30:00,154.55,157.92,151.83,155.09,31978750,8910650,0.00,0.00
24-07-2009,17:30:00,157.20,158.90,151.47,153.76,36273750,8031100,0.00,0.00
27-07-2009,17:30:00,154.00,156.48,149.47,151.84,29490000,7174300,0.00,0.00
28-07-2009,17:30:00,152.43,152.43,146.63,148.47,32578750,5750500,0.00,0.00
29-07-2009,17:30:00,147.25,149.14,143.28,146.47,33591250,4322150,0.00,0.00
30-07-2009,17:30:00,144.82,151.65,144.29,151.45,25352500,3577700,0.00,0.00
31-07-2009,17:30:00,152.36,155.90,150.20,151.97,22686250,7756350,0.00,0.00
03-08-2009,17:30:00,152.01,155.96,149.62,155.35,21543750,7918400,0.00,0.00
04-08-2009,17:30:00,156.40,157.34,150.82,152.66,26866250,7366450,0.00,0.00
05-08-2009,17:30:00,153.80,156.16,151.32,155.20,24070000,7699650,0.00,0.00
06-08-2009,17:30:00,154.40,161.40,152.40,153.37,52178750,7605500,0.00,0.00
07-08-2009,17:30:00,151.71,153.20,147.00,148.01,27348750,7689500,0.00,0.00
10-08-2009,17:30:00,150.40,151.36,142.51,143.93,35242500,8118950,0.00,0.00
11-08-2009,17:30:00,144.00,146.45,141.78,143.61,30025000,8093050,0.00,0.00
12-08-2009,17:30:00,141.00,142.78,138.06,142.23,25408750,8013600,0.00,0.00
13-08-2009,17:30:00,144.20,152.00,144.20,151.62,24893750,7745500,0.00,0.00
14-08-2009,17:30:00,151.11,151.52,147.60,148.99,17732500,7557200,0.00,0.00
17-08-2009,17:30:00,147.01,147.01,140.02,140.63,18750000,7829500,0.00,0.00
18-08-2009,17:30:00,140.59,145.68,139.53,144.07,26708750,7679700,0.00,0.00
19-08-2009,17:30:00,144.20,145.00,139.56,143.09,26565000,8013600,0.00,0.00
20-08-2009,17:30:00,145.40,147.03,142.42,143.48,19368750,8139250,0.00,0.00
21-08-2009,17:30:00,142.99,150.28,140.90,149.38,30671250,7934500,0.00,0.00
24-08-2009,17:30:00,152.00,155.16,151.25,154.02,22670000,6535550,0.00,0.00
25-08-2009,17:30:00,151.60,153.57,150.10,152.08,23311250,4694550,0.00,0.00
26-08-2009,17:30:00,153.20,153.42,150.25,152.37,16751250,4005050,0.00,0.00
27-08-2009,17:30:00,151.23,151.62,149.51,150.10,14482500,2672600,0.00,0.00
28-08-2009,17:30:00,152.02,154.80,150.27,153.48,21105000,8412250,0.00,0.00
31-08-2009,17:30:00,151.80,152.98,148.85,150.67,16987500,8596350,0.00,0.00
01-09-2009,17:30:00,151.42,155.48,148.07,149.10,24400000,8384950,0.00,0.00
02-09-2009,17:30:00,146.99,149.40,145.12,147.39,19313750,8927450,0.00,0.00
03-09-2009,17:30:00,146.80,150.49,146.01,147.03,21158750,9273950,0.00,0.00
04-09-2009,17:30:00,147.01,151.10,146.20,149.44,18930000,9803500,0.00,0.00
07-09-2009,17:30:00,150.46,158.80,150.00,157.37,29357500,10524500,0.00,0.00
08-09-2009,17:30:00,159.00,161.60,156.08,158.40,37240000,11066650,0.00,0.00
09-09-2009,17:30:00,158.00,159.70,156.22,158.42,20496250,10916850,0.00,0.00
10-09-2009,17:30:00,161.74,165.89,161.20,162.98,35863750,10940300,0.00,0.00
11-09-2009,17:30:00,164.28,167.58,163.24,166.89,29863750,11074700,0.00,0.00
