04-07-2011,17:30:00,875.55,883.20,869.00,873.90,3493000,16227250,0.00,0.00
05-07-2011,17:30:00,871.00,873.50,849.55,851.40,6589250,17767750,0.00,0.00
06-07-2011,17:30:00,852.65,864.50,845.10,858.30,7253250,18405750,0.00,0.00
07-07-2011,17:30:00,861.75,880.40,860.10,876.30,6507500,18026750,0.00,0.00
08-07-2011,17:30:00,880.00,880.00,856.00,858.60,4750000,18795250,0.00,0.00
11-07-2011,17:30:00,855.55,864.00,851.15,856.70,3212750,18832000,0.00,0.00
12-07-2011,17:30:00,850.10,860.90,848.00,852.45,3580000,18991500,0.00,0.00
13-07-2011,17:30:00,856.65,872.00,855.25,869.45,4770750,18338750,0.00,0.00
14-07-2011,17:30:00,865.00,880.90,862.00,868.60,5326750,17773500,0.00,0.00
15-07-2011,17:30:00,870.55,878.00,866.45,874.00,3813000,17274250,0.00,0.00
18-07-2011,17:30:00,874.90,876.85,865.50,868.35,1941000,17297750,0.00,0.00
19-07-2011,17:30:00,885.00,885.00,868.75,882.25,3551000,16941250,0.00,0.00
20-07-2011,17:30:00,887.20,888.10,869.05,876.90,4642000,16680750,0.00,0.00
21-07-2011,17:30:00,878.00,878.00,858.05,861.05,3416250,16551500,0.00,0.00
22-07-2011,17:30:00,867.15,879.40,863.55,876.30,5125250,15190750,0.00,0.00
25-07-2011,17:30:00,892.30,894.80,879.60,883.65,8232750,13469000,0.00,0.00
26-07-2011,17:30:00,888.30,891.00,870.10,871.95,7404000,10456250,0.00,0.00
27-07-2011,17:30:00,873.00,874.65,859.10,861.15,5447750,7303000,0.00,0.00
28-07-2011,17:30:00,854.45,854.70,833.85,837.15,9003750,3597500,0.00,0.00
29-07-2011,17:30:00,840.00,849.90,825.60,830.20,6356500,18938250,0.00,0.00
01-08-2011,17:30:00,838.80,840.00,825.10,835.70,3983250,19260750,0.00,0.00
02-08-2011,17:30:00,831.60,840.00,823.00,838.55,5054500,19003000,0.00,0.00
03-08-2011,17:30:00,829.80,841.80,826.10,830.40,4064500,19342000,0.00,0.00
04-08-2011,17:30:00,832.30,834.00,812.00,814.75,4658000,19551500,0.00,0.00
05-08-2011,17:30:00,795.00,800.60,781.15,793.60,6287500,19020250,0.00,0.00
08-08-2011,17:30:00,781.10,800.00,768.35,783.95,6988750,18148000,0.00,0.00
09-08-2011,17:30:00,766.05,782.65,754.55,767.65,7567000,18052750,0.00,0.00
10-08-2011,17:30:00,789.80,801.00,765.05,773.10,5766250,17572750,0.00,0.00
11-08-2011,17:30:00,768.00,786.40,767.70,773.50,3697750,17518500,0.00,0.00
12-08-2011,17:30:00,779.00,779.95,760.00,763.40,4183000,17735250,0.00,0.00
16-08-2011,17:30:00,769.00,773.25,754.45,758.45,3905000,17261000,0.00,0.00
17-08-2011,17:30:00,760.80,776.90,752.20,756.95,5240750,17142000,0.00,0.00
18-08-2011,17:30:00,758.75,760.95,737.35,740.85,4831250,16497500,0.00,0.00
19-08-2011,17:30:00,731.00,741.15,723.10,733.25,4983250,16246500,0.00,0.00
22-08-2011,17:30:00,731.10,761.75,726.65,758.15,6757250,13715750,0.00,0.00
23-08-2011,17:30:00,761.25,771.40,747.50,765.20,6500500,10807750,0.00,0.00
24-08-2011,17:30:00,762.30,769.90,755.60,761.10,6721750,7300750,0.00,0.00
25-08-2011,17:30:00,762.60,769.20,752.25,754.65,8803250,2761750,0.00,0.00
26-08-2011,17:30:00,755.15,759.80,715.20,721.20,5777750,16340500,0.00,0.00
29-08-2011,17:30:00,733.40,762.35,730.65,757.30,4201750,15609500,0.00,0.00
30-08-2011,17:30:00,765.50,797.00,765.10,784.20,7140250,15386500,0.00,0.00
02-09-2011,17:30:00,795.25,813.25,780.00,805.30,7002000,14721750,0.00,0.00
05-09-2011,17:30:00,795.05,799.50,783.25,788.85,5259250,14341000,0.00,0.00
06-09-2011,17:30:00,784.10,825.00,776.30,820.80,8316000,14028250,0.00,0.00
07-09-2011,17:30:00,825.00,842.45,823.40,833.35,7472750,12975500,0.00,0.00
08-09-2011,17:30:00,832.35,858.00,814.05,852.35,10660000,12722000,0.00,0.00
09-09-2011,17:30:00,854.70,858.50,825.00,827.55,7749250,12382000,0.00,0.00
12-09-2011,17:30:00,818.85,823.95,796.65,807.85,6541000,12318500,0.00,0.00
13-09-2011,17:30:00,813.00,826.85,799.10,813.05,7684750,12332250,0.00,0.00
14-09-2011,17:30:00,816.05,831.50,805.65,827.60,7448000,12382500,0.00,0.00
15-09-2011,17:30:00,832.40,838.90,813.45,837.10,6883000,12193500,0.00,0.00
16-09-2011,17:30:00,845.00,849.00,822.50,828.45,6610500,12121750,0.00,0.00
19-09-2011,17:30:00,824.95,830.90,816.55,822.75,3814750,12056000,0.00,0.00
20-09-2011,17:30:00,821.05,857.00,817.25,854.25,6794250,11546250,0.00,0.00
21-09-2011,17:30:00,852.05,852.50,834.10,840.35,6532000,11657500,0.00,0.00
22-09-2011,17:30:00,827.80,831.00,779.35,786.00,9997250,11856750,0.00,0.00
23-09-2011,17:30:00,776.00,792.70,765.30,772.85,10598500,11685250,0.00,0.00
26-09-2011,17:30:00,770.85,771.00,748.40,761.10,7725500,10185750,0.00,0.00
27-09-2011,17:30:00,772.40,799.90,772.40,796.40,7892500,7603500,0.00,0.00
28-09-2011,17:30:00,799.50,804.70,787.30,795.55,8675250,5625750,0.00,0.00
29-09-2011,17:30:00,792.20,812.70,783.80,807.50,9084000,3306000,0.00,0.00
30-09-2011,17:30:00,805.20,824.70,795.00,808.80,8647250,10720000,0.00,0.00
03-10-2011,17:30:00,795.00,803.85,785.55,791.95,4709750,10989250,0.00,0.00
04-10-2011,17:30:00,789.60,793.00,767.60,775.10,6749750,11317500,0.00,0.00
05-10-2011,17:30:00,775.00,781.70,764.55,771.30,6938750,11671500,0.00,0.00
07-10-2011,17:30:00,792.50,808.95,787.80,805.60,5337750,12330000,0.00,0.00
10-10-2011,17:30:00,807.75,834.00,806.65,832.35,4496750,12537250,0.00,0.00
11-10-2011,17:30:00,836.95,843.65,826.00,830.55,4537500,12771000,0.00,0.00
12-10-2011,17:30:00,833.55,855.00,829.55,852.60,5378500,12833000,0.00,0.00
13-10-2011,17:30:00,852.50,859.90,843.70,847.85,5635250,12600000,0.00,0.00
14-10-2011,17:30:00,844.75,873.65,844.10,870.65,6521250,13070000,0.00,0.00
17-10-2011,17:30:00,869.40,870.80,834.15,836.55,6601750,13237000,0.00,0.00
18-10-2011,17:30:00,825.00,829.60,814.65,823.40,4364000,12915750,0.00,0.00
19-10-2011,17:30:00,829.40,846.95,825.80,845.15,4132000,11603250,0.00,0.00
20-10-2011,17:30:00,826.45,842.80,795.85,840.55,4927500,9900750,0.00,0.00
21-10-2011,17:30:00,839.80,851.30,833.05,836.90,5296750,7746000,0.00,0.00
24-10-2011,17:30:00,851.00,855.65,844.70,848.30,4663750,5411500,0.00,0.00
25-10-2011,17:30:00,852.25,878.45,842.70,874.75,7466250,2766500,0.00,0.00
28-10-2011,17:30:00,900.00,907.40,890.75,905.45,4658750,14467750,0.00,0.00
31-10-2011,17:30:00,902.55,902.90,880.35,883.15,2818750,14769250,0.00,0.00
01-11-2011,17:30:00,879.40,885.05,865.00,868.25,4236000,15350250,0.00,0.00
02-11-2011,17:30:00,863.00,886.85,862.25,876.85,3926000,15256000,0.00,0.00
03-11-2011,17:30:00,872.90,893.50,869.35,889.85,4706500,15217250,0.00,0.00
04-11-2011,17:30:00,900.25,906.00,880.00,886.40,3757500,15519750,0.00,0.00
08-11-2011,17:30:00,886.00,890.00,873.15,888.10,2735500,15589000,0.00,0.00
09-11-2011,17:30:00,894.80,902.00,863.80,867.85,3195500,15221000,0.00,0.00
11-11-2011,17:30:00,864.70,891.00,855.00,888.75,5899750,14603500,0.00,0.00
14-11-2011,17:30:00,895.00,899.55,876.00,878.70,4598000,14452750,0.00,0.00
15-11-2011,17:30:00,873.65,881.85,860.15,863.95,3894500,14164000,0.00,0.00
16-11-2011,17:30:00,858.80,859.90,841.00,852.00,4504500,13857500,0.00,0.00
17-11-2011,17:30:00,850.00,851.95,808.00,811.95,6523000,13524000,0.00,0.00
18-11-2011,17:30:00,803.65,814.80,789.65,810.85,5434500,13046000,0.00,0.00
21-11-2011,17:30:00,801.80,801.80,782.00,787.00,4856500,11914250,0.00,0.00
22-11-2011,17:30:00,789.95,804.95,787.10,794.75,7980750,8913250,0.00,0.00
23-11-2011,17:30:00,784.60,787.75,754.65,773.25,6900250,6132500,0.00,0.00
24-11-2011,17:30:00,774.90,775.20,751.80,771.40,8673000,3352250,0.00,0.00
25-11-2011,17:30:00,774.55,776.20,755.00,757.55,4189500,11228750,0.00,0.00
28-11-2011,17:30:00,768.70,789.15,767.00,787.50,3489500,11025000,0.00,0.00
29-11-2011,17:30:00,785.00,785.00,763.10,769.20,4823250,10900750,0.00,0.00
30-11-2011,17:30:00,758.40,785.65,756.30,781.60,5684750,10536500,0.00,0.00
01-12-2011,17:30:00,802.00,815.80,798.75,804.45,5716750,10976000,0.00,0.00
02-12-2011,17:30:00,798.40,819.00,791.00,817.05,4724000,11474000,0.00,0.00
05-12-2011,17:30:00,809.40,816.00,803.65,812.95,3027500,11540750,0.00,0.00
07-12-2011,17:30:00,817.00,825.00,808.10,815.10,4382750,12133250,0.00,0.00
08-12-2011,17:30:00,805.80,812.25,777.60,783.40,4900250,12453750,0.00,0.00
09-12-2011,17:30:00,772.00,772.95,758.80,761.40,5729750,12859000,0.00,0.00
12-12-2011,17:30:00,764.95,765.90,728.05,731.50,5319000,12636500,0.00,0.00
13-12-2011,17:30:00,725.70,749.00,724.55,745.80,6088000,12671750,0.00,0.00
14-12-2011,17:30:00,741.95,756.00,737.55,743.65,5280500,11877750,0.00,0.00
15-12-2011,17:30:00,735.00,757.50,724.50,751.20,6992250,11691500,0.00,0.00
16-12-2011,17:30:00,753.00,765.70,720.00,724.40,8204500,11518000,0.00,0.00
19-12-2011,17:30:00,724.00,743.00,715.10,738.70,5609250,11227500,0.00,0.00
20-12-2011,17:30:00,743.05,743.05,712.55,716.50,6712750,10785500,0.00,0.00
21-12-2011,17:30:00,729.00,757.40,725.50,752.05,5823000,10520750,0.00,0.00
22-12-2011,17:30:00,745.50,763.90,736.20,759.10,4823750,10286000,0.00,0.00
23-12-2011,17:30:00,763.20,772.60,745.00,748.85,5445750,10075500,0.00,0.00
26-12-2011,17:30:00,750.25,767.50,746.95,763.60,5230250,8411000,0.00,0.00
27-12-2011,17:30:00,770.00,770.80,746.65,754.35,5052250,7888250,0.00,0.00
28-12-2011,17:30:00,757.35,759.80,736.60,740.05,5022000,6325500,0.00,0.00
29-12-2011,17:30:00,738.00,740.05,711.50,713.55,6786250,3739000,0.00,0.00
30-12-2011,17:30:00,718.80,726.80,694.10,698.20,7989250,12723750,0.00,0.00
02-01-2012,17:30:00,698.00,715.50,691.65,712.80,7155250,13198000,0.00,0.00
03-01-2012,17:30:00,718.05,731.00,715.10,728.75,6188250,12913500,0.00,0.00
04-01-2012,17:30:00,738.00,738.00,718.80,721.20,6198500,13039000,0.00,0.00
05-01-2012,17:30:00,715.55,729.50,699.30,704.05,7298000,13977250,0.00,0.00
06-01-2012,17:30:00,703.00,729.00,700.90,721.55,6943750,13764000,0.00,0.00
07-01-2012,17:30:00,722.00,722.70,717.45,718.25,724000,13671250,0.00,0.00
09-01-2012,17:30:00,717.05,717.80,706.25,710.25,5086250,14424500,0.00,0.00
10-01-2012,17:30:00,719.50,742.85,716.85,740.50,6376000,14232250,0.00,0.00
11-01-2012,17:30:00,741.00,753.70,734.15,749.90,5495750,13476750,0.00,0.00
12-01-2012,17:30:00,745.00,756.60,736.55,741.95,4970500,13418750,0.00,0.00
13-01-2012,17:30:00,746.65,755.60,732.40,736.15,6582000,13490500,0.00,0.00
16-01-2012,17:30:00,732.00,732.00,714.20,716.90,5331000,13861500,0.00,0.00
17-01-2012,17:30:00,720.90,745.65,720.45,743.65,8782000,13514750,0.00,0.00
18-01-2012,17:30:00,789.00,850.00,760.00,780.05,12352750,11665500,0.00,0.00
19-01-2012,17:30:00,789.30,795.50,782.00,785.20,7601250,10618750,0.00,0.00
20-01-2012,17:30:00,787.70,801.00,771.00,794.45,8525250,9131750,0.00,0.00
23-01-2012,17:30:00,762.00,779.90,751.25,771.10,8880000,7410750,0.00,0.00
24-01-2012,17:30:00,771.75,792.40,770.40,783.50,7969750,5188000,0.00,0.00
25-01-2012,17:30:00,788.00,794.70,782.40,791.00,6226750,3158250,0.00,0.00
27-01-2012,17:30:00,802.35,832.00,800.25,824.85,5787500,11778250,0.00,0.00
30-01-2012,17:30:00,817.80,824.00,799.10,801.80,4958750,12126750,0.00,0.00
31-01-2012,17:30:00,808.95,824.25,806.65,821.80,4187000,11622500,0.00,0.00
01-02-2012,17:30:00,823.95,837.00,819.85,834.45,3819500,11557500,0.00,0.00
02-02-2012,17:30:00,846.60,846.60,825.35,830.05,4511250,11053250,0.00,0.00
03-02-2012,17:30:00,832.15,843.65,820.00,840.85,3481250,10809000,0.00,0.00
06-02-2012,17:30:00,846.00,850.85,826.75,835.10,3455500,10537000,0.00,0.00
07-02-2012,17:30:00,841.30,857.30,836.60,849.15,5346500,10638500,0.00,0.00
08-02-2012,17:30:00,850.20,869.45,849.20,863.20,4700000,11056750,0.00,0.00
09-02-2012,17:30:00,860.10,864.40,848.55,859.75,3683500,11382500,0.00,0.00
10-02-2012,17:30:00,856.95,863.50,841.00,847.00,3087000,11125250,0.00,0.00
13-02-2012,17:30:00,848.00,862.90,846.35,853.35,2626250,10941000,0.00,0.00
14-02-2012,17:30:00,851.40,859.00,846.60,852.35,2269000,10672250,0.00,0.00
15-02-2012,17:30:00,857.90,859.00,838.50,841.20,3954750,10682750,0.00,0.00
16-02-2012,17:30:00,832.80,833.95,809.10,817.10,5078750,10878000,0.00,0.00
17-02-2012,17:30:00,824.00,830.80,813.20,823.10,7478750,10097000,0.00,0.00
21-02-2012,17:30:00,820.60,847.90,817.20,843.60,9481250,7015250,0.00,0.00
22-02-2012,17:30:00,849.70,856.95,831.50,835.95,7827250,4904250,0.00,0.00
23-02-2012,17:30:00,832.70,850.40,831.25,842.85,5463750,3362250,0.00,0.00
24-02-2012,17:30:00,844.55,850.00,825.45,831.40,3576250,12331250,0.00,0.00
27-02-2012,17:30:00,832.15,836.00,778.30,792.30,5574500,13547250,0.00,0.00
28-02-2012,17:30:00,800.00,810.90,798.00,807.35,3791000,13880250,0.00,0.00
29-02-2012,17:30:00,815.10,834.95,814.25,828.00,4783750,13909250,0.00,0.00
01-03-2012,17:30:00,820.00,826.00,808.55,820.40,2910250,14202250,0.00,0.00
02-03-2012,17:30:00,824.50,825.30,812.80,820.35,2395250,13960000,0.00,0.00
03-03-2012,17:30:00,820.00,821.60,819.25,820.60,160500,13903250,0.00,0.00
05-03-2012,17:30:00,824.95,824.95,801.65,805.70,1997750,13939250,0.00,0.00
06-03-2012,17:30:00,803.05,816.75,781.00,783.65,5145000,14179000,0.00,0.00
07-03-2012,17:30:00,780.25,784.00,757.60,769.35,4795000,14973250,0.00,0.00
09-03-2012,17:30:00,782.00,786.00,775.00,780.40,2862250,14729500,0.00,0.00
12-03-2012,17:30:00,790.15,809.00,784.55,803.75,4511250,13953250,0.00,0.00
13-03-2012,17:30:00,807.65,826.90,807.65,825.15,3282500,13543750,0.00,0.00
14-03-2012,17:30:00,835.00,836.40,813.10,820.55,4048750,13965250,0.00,0.00
15-03-2012,17:30:00,821.15,826.00,800.20,803.10,4156750,14802000,0.00,0.00
16-03-2012,17:30:00,784.90,803.80,774.00,777.70,5443750,15515250,0.00,0.00
19-03-2012,17:30:00,786.45,786.45,756.00,759.70,4055500,15309500,0.00,0.00
20-03-2012,17:30:00,759.30,770.25,753.80,764.55,3583500,14588500,0.00,0.00
21-03-2012,17:30:00,764.30,777.80,759.30,773.45,3512000,14406750,0.00,0.00
22-03-2012,17:30:00,770.10,774.80,736.65,740.10,5830250,14722000,0.00,0.00
23-03-2012,17:30:00,746.50,752.30,740.00,745.45,4666500,13507500,0.00,0.00
26-03-2012,17:30:00,746.00,746.00,729.05,731.85,4723500,12278500,0.00,0.00
27-03-2012,17:30:00,738.00,739.00,725.80,732.30,5743750,9732750,0.00,0.00
28-03-2012,17:30:00,729.50,737.05,721.60,726.60,5261750,7837500,0.00,0.00
29-03-2012,17:30:00,719.65,730.40,719.65,724.65,7243500,5414000,0.00,0.00
30-03-2012,17:30:00,738.00,759.00,734.00,756.35,4096000,11927000,0.00,0.00
02-04-2012,17:30:00,750.35,756.30,744.20,746.55,2993750,11909500,0.00,0.00
03-04-2012,17:30:00,749.10,766.35,749.10,757.15,3344250,11421750,0.00,0.00
04-04-2012,17:30:00,752.20,761.20,749.00,752.30,2924500,11803500,0.00,0.00
09-04-2012,17:30:00,745.00,750.50,737.60,744.65,2784000,11444250,0.00,0.00
10-04-2012,17:30:00,748.95,749.60,741.50,747.45,2111000,11314750,0.00,0.00
11-04-2012,17:30:00,742.50,743.00,731.60,735.70,3579500,11445750,0.00,0.00
12-04-2012,17:30:00,738.25,747.95,736.20,745.20,2783750,11036000,0.00,0.00
13-04-2012,17:30:00,749.85,764.70,739.05,752.55,5433000,10566500,0.00,0.00
16-04-2012,17:30:00,748.20,754.90,739.70,750.25,2917500,10589000,0.00,0.00
17-04-2012,17:30:00,753.80,756.00,743.95,751.10,3512500,10874000,0.00,0.00
18-04-2012,17:30:00,752.25,760.00,746.70,752.30,3521500,10895750,0.00,0.00
19-04-2012,17:30:00,755.35,756.00,742.60,745.30,3665500,10949250,0.00,0.00
20-04-2012,17:30:00,742.15,742.55,730.05,733.60,4549250,10922500,0.00,0.00
23-04-2012,17:30:00,726.40,747.90,726.15,736.10,7237500,9307750,0.00,0.00
24-04-2012,17:30:00,743.00,743.00,724.95,735.75,5070250,6701250,0.00,0.00
25-04-2012,17:30:00,738.90,743.60,727.00,736.40,5041500,4714250,0.00,0.00
26-04-2012,17:30:00,737.00,746.85,734.00,744.20,4617500,2868750,0.00,0.00
27-04-2012,17:30:00,741.85,744.90,735.50,741.20,2275750,11058500,0.00,0.00
28-04-2012,17:30:00,739.05,740.70,739.05,739.95,173250,11154250,0.00,0.00
30-04-2012,17:30:00,738.65,747.40,738.65,743.90,1608000,11154000,0.00,0.00
02-05-2012,17:30:00,744.00,749.00,736.60,739.70,1518250,11193750,0.00,0.00
03-05-2012,17:30:00,738.10,740.90,731.40,735.15,1635500,11107000,0.00,0.00
04-05-2012,17:30:00,730.50,736.20,718.00,722.80,2651000,10968750,0.00,0.00
07-05-2012,17:30:00,715.00,720.00,702.45,712.85,4214000,11934500,0.00,0.00
08-05-2012,17:30:00,717.90,717.90,696.70,704.30,4693750,12051000,0.00,0.00
09-05-2012,17:30:00,698.70,704.65,688.00,692.05,4238750,12266250,0.00,0.00
10-05-2012,17:30:00,695.30,704.00,687.20,690.00,3310000,12185000,0.00,0.00
11-05-2012,17:30:00,688.15,699.00,685.00,692.55,3100500,11789750,0.00,0.00
14-05-2012,17:30:00,694.50,697.50,675.00,677.05,3098250,11787250,0.00,0.00
15-05-2012,17:30:00,675.05,684.10,670.05,677.40,3477500,11729000,0.00,0.00
16-05-2012,17:30:00,670.00,678.65,668.00,672.40,3488750,11636250,0.00,0.00
17-05-2012,17:30:00,676.70,684.50,672.10,678.65,3977500,10936000,0.00,0.00
18-05-2012,17:30:00,671.00,689.70,670.30,681.90,3511750,10412000,0.00,0.00
21-05-2012,17:30:00,681.25,694.30,680.00,688.15,2229250,10296500,0.00,0.00
22-05-2012,17:30:00,696.95,698.40,681.55,683.70,2521750,9915250,0.00,0.00
23-05-2012,17:30:00,679.70,683.95,672.20,679.10,2428750,9391000,0.00,0.00
24-05-2012,17:30:00,685.00,691.95,679.15,688.25,2090250,8951000,0.00,0.00
25-05-2012,17:30:00,686.70,687.15,680.75,684.20,2000000,8439000,0.00,0.00
28-05-2012,17:30:00,686.00,694.90,684.55,693.25,2865250,7459500,0.00,0.00
29-05-2012,17:30:00,693.90,701.35,689.35,693.40,3880500,6203750,0.00,0.00
30-05-2012,17:30:00,691.00,699.65,686.30,697.25,3484250,4837750,0.00,0.00
31-05-2012,17:30:00,696.00,706.05,682.50,700.55,5318000,3041250,0.00,0.00
01-06-2012,17:30:00,712.85,714.00,682.40,687.70,3397500,8104500,0.00,0.00
04-06-2012,17:30:00,676.00,698.45,676.00,695.30,3083500,7678500,0.00,0.00
05-06-2012,17:30:00,696.10,707.20,696.10,704.85,2563500,7381250,0.00,0.00
06-06-2012,17:30:00,706.65,718.95,701.20,717.75,3735750,7039500,0.00,0.00
07-06-2012,17:30:00,723.20,732.35,717.50,722.20,6515500,6982500,0.00,0.00
08-06-2012,17:30:00,718.80,734.00,714.40,732.35,3390500,7046000,0.00,0.00
11-06-2012,17:30:00,736.50,738.75,722.00,725.00,2521000,6773500,0.00,0.00
12-06-2012,17:30:00,718.05,729.55,716.90,726.85,2594500,6936750,0.00,0.00
13-06-2012,17:30:00,725.75,727.00,715.50,720.15,2072750,7107250,0.00,0.00
14-06-2012,17:30:00,718.20,723.70,713.10,717.70,1987500,7001750,0.00,0.00
15-06-2012,17:30:00,720.95,733.00,720.65,729.45,2163750,7092250,0.00,0.00
18-06-2012,17:30:00,732.85,736.50,714.50,720.70,2675500,7120500,0.00,0.00
19-06-2012,17:30:00,720.00,741.75,720.00,739.70,3037500,6998000,0.00,0.00
20-06-2012,17:30:00,739.85,744.40,734.50,738.45,2550500,6815750,0.00,0.00
21-06-2012,17:30:00,735.05,736.00,712.40,721.35,5467750,6982250,0.00,0.00
22-06-2012,17:30:00,715.65,717.30,703.10,712.95,3719000,6961750,0.00,0.00
25-06-2012,17:30:00,714.90,724.25,712.15,715.60,3736750,6067000,0.00,0.00
26-06-2012,17:30:00,717.90,725.80,715.50,724.30,3474250,4829750,0.00,0.00
27-06-2012,17:30:00,727.45,729.20,718.50,722.55,2649750,3620500,0.00,0.00
28-06-2012,17:30:00,724.15,727.30,718.10,720.10,3511250,2052750,0.00,0.00
29-06-2012,17:30:00,731.20,747.30,729.90,744.05,2331750,10557500,0.00,0.00
02-07-2012,17:30:00,741.55,747.00,736.50,743.30,1262000,10654500,0.00,0.00
03-07-2012,17:30:00,745.15,748.90,736.15,741.35,1204750,11037000,0.00,0.00
04-07-2012,17:30:00,744.00,744.15,734.20,740.15,1224500,11412500,0.00,0.00
05-07-2012,17:30:00,739.55,747.60,737.00,743.85,1451500,11710500,0.00,0.00
06-07-2012,17:30:00,742.20,742.20,733.15,738.70,1388250,11915500,0.00,0.00
09-07-2012,17:30:00,733.20,737.25,730.80,734.10,978750,11965000,0.00,0.00
10-07-2012,17:30:00,734.25,759.90,734.25,743.90,1204250,11773000,0.00,0.00
11-07-2012,17:30:00,737.50,740.75,725.60,729.40,1679250,12634000,0.00,0.00
12-07-2012,17:30:00,725.10,733.20,721.10,725.35,1278500,13024000,0.00,0.00
13-07-2012,17:30:00,725.80,729.35,718.00,721.85,991750,13433500,0.00,0.00
16-07-2012,17:30:00,724.00,727.40,718.00,722.10,984000,13275500,0.00,0.00
17-07-2012,17:30:00,726.85,729.70,719.25,720.40,1348000,13115500,0.00,0.00
18-07-2012,17:30:00,722.45,723.45,714.10,717.25,1330500,13321500,0.00,0.00
19-07-2012,17:30:00,721.65,730.70,720.00,728.75,1902250,12151000,0.00,0.00
20-07-2012,17:30:00,726.00,729.40,718.25,723.35,1993000,11546000,0.00,0.00
23-07-2012,17:30:00,715.35,726.35,714.00,718.70,2063250,10229000,0.00,0.00
24-07-2012,17:30:00,721.10,726.70,718.40,724.70,1835500,8219500,0.00,0.00
25-07-2012,17:30:00,722.55,722.65,712.20,719.05,2467750,5593500,0.00,0.00
26-07-2012,17:30:00,718.20,719.50,707.00,709.55,2484000,2854000,0.00,0.00
27-07-2012,17:30:00,722.90,730.85,720.65,724.55,1352250,11242500,0.00,0.00
30-07-2012,17:30:00,727.65,734.95,725.00,732.95,1308500,10947000,0.00,0.00
31-07-2012,17:30:00,734.75,748.00,724.55,745.80,2272500,10548000,0.00,0.00
01-08-2012,17:30:00,742.25,755.00,742.25,750.15,1938250,10705500,0.00,0.00
02-08-2012,17:30:00,747.35,751.80,740.50,744.05,1155250,10875000,0.00,0.00
03-08-2012,17:30:00,740.00,752.50,733.00,748.30,1861500,11050500,0.00,0.00
06-08-2012,17:30:00,752.75,792.35,752.50,788.80,5958750,11001000,0.00,0.00
07-08-2012,17:30:00,787.45,798.90,781.00,786.15,4249250,11152000,0.00,0.00
08-08-2012,17:30:00,786.25,801.60,772.65,792.40,3081750,10764000,0.00,0.00
09-08-2012,17:30:00,793.25,799.40,781.10,785.40,2035500,10898500,0.00,0.00
10-08-2012,17:30:00,781.80,794.35,778.25,787.05,2126000,11154500,0.00,0.00
13-08-2012,17:30:00,786.55,794.90,783.45,792.35,1263000,11261000,0.00,0.00
14-08-2012,17:30:00,792.40,806.25,790.85,803.65,2255750,11572000,0.00,0.00
16-08-2012,17:30:00,806.80,822.80,803.00,816.75,3317250,11257000,0.00,0.00
17-08-2012,17:30:00,818.15,826.50,810.50,816.95,2496500,10965500,0.00,0.00
21-08-2012,17:30:00,816.90,825.00,814.45,817.95,1671750,10974500,0.00,0.00
22-08-2012,17:30:00,811.50,818.50,809.10,811.40,1551000,11088000,0.00,0.00
23-08-2012,17:30:00,813.75,813.75,791.20,797.30,2725750,10543500,0.00,0.00
24-08-2012,17:30:00,796.05,797.05,781.85,785.10,2300250,10294500,0.00,0.00
27-08-2012,17:30:00,787.75,797.70,785.15,789.30,1757750,9469000,0.00,0.00
28-08-2012,17:30:00,790.00,795.50,780.30,792.35,2773000,7559500,0.00,0.00
29-08-2012,17:30:00,793.20,798.70,782.00,783.60,2266750,6269500,0.00,0.00
30-08-2012,17:30:00,780.25,785.40,769.30,783.00,3140500,4499500,0.00,0.00
31-08-2012,17:30:00,786.60,789.15,769.30,772.75,1899500,10937500,0.00,0.00
03-09-2012,17:30:00,774.05,774.90,765.70,768.50,1550000,11609500,0.00,0.00
04-09-2012,17:30:00,769.50,784.00,767.50,782.75,1649250,11268000,0.00,0.00
05-09-2012,17:30:00,782.60,782.60,770.00,774.80,1484500,11333000,0.00,0.00
06-09-2012,17:30:00,773.95,778.50,767.60,771.70,1086750,11230000,0.00,0.00
07-09-2012,17:30:00,783.55,799.55,781.85,795.35,2154250,10998500,0.00,0.00
08-09-2012,17:30:00,797.70,802.00,796.95,800.20,229500,11068000,0.00,0.00
10-09-2012,17:30:00,802.45,805.35,791.10,794.40,1302500,10612500,0.00,0.00
11-09-2012,17:30:00,791.10,798.30,782.55,794.40,1405500,10574500,0.00,0.00
12-09-2012,17:30:00,796.60,803.90,792.10,800.95,1738250,10546000,0.00,0.00
13-09-2012,17:30:00,800.45,810.50,796.55,801.35,2195500,10507500,0.00,0.00
14-09-2012,17:30:00,816.00,846.40,811.65,841.90,4546750,9966000,0.00,0.00
17-09-2012,17:30:00,847.80,880.80,847.80,873.30,4164500,9990000,0.00,0.00
18-09-2012,17:30:00,872.15,873.95,853.45,857.70,2208250,10297000,0.00,0.00
20-09-2012,17:30:00,848.10,849.50,831.50,834.65,2149500,10243500,0.00,0.00
21-09-2012,17:30:00,836.30,856.40,835.10,852.05,4105750,9861000,0.00,0.00
24-09-2012,17:30:00,851.00,859.70,835.25,838.20,3066000,9287500,0.00,0.00
25-09-2012,17:30:00,839.40,846.50,831.80,841.40,2606250,7556500,0.00,0.00
26-09-2012,17:30:00,837.90,851.00,835.05,845.55,3255750,5259000,0.00,0.00
27-09-2012,17:30:00,848.85,848.85,827.35,830.65,3145750,4286000,0.00,0.00
28-09-2012,17:30:00,839.90,852.50,839.75,842.75,2323750,12824000,0.00,0.00
