22-02-2008,17:30:00,139.24,139.77,137.40,138.80,881000,14230480,0.00,0.00
25-02-2008,17:30:00,140.00,141.32,138.51,140.93,1370500,11737880,0.00,0.00
26-02-2008,17:30:00,141.80,142.60,140.20,141.06,1682000,8184380,0.00,0.00
27-02-2008,17:30:00,141.99,143.35,140.84,141.46,1826500,4748300,0.00,0.00
28-02-2008,17:30:00,141.76,142.80,140.50,141.68,1340000,3394880,0.00,0.00
29-02-2008,17:30:00,140.80,143.00,137.08,139.97,2315000,15684840,0.00,0.00
03-03-2008,17:30:00,136.45,141.20,136.45,137.80,1534500,15229580,0.00,0.00
04-03-2008,17:30:00,137.95,140.94,136.55,139.35,1283500,14411760,0.00,0.00
05-03-2008,17:30:00,138.80,141.76,138.80,140.49,1256000,14778440,0.00,0.00
07-03-2008,17:30:00,139.00,139.41,130.40,132.33,1208000,15260480,0.00,0.00
10-03-2008,17:30:00,130.33,134.88,125.20,134.59,1011500,15501500,0.00,0.00
11-03-2008,17:30:00,133.00,133.19,130.03,130.86,1357000,16554160,0.00,0.00
12-03-2008,17:30:00,132.40,133.80,127.64,128.80,1551000,17009420,0.00,0.00
13-03-2008,17:30:00,127.08,128.79,122.02,123.25,1479000,16920840,0.00,0.00
14-03-2008,17:30:00,125.80,128.74,124.00,127.10,1143000,16152460,0.00,0.00
17-03-2008,17:30:00,124.20,124.94,119.40,121.51,1003500,15594200,0.00,0.00
18-03-2008,17:30:00,120.80,124.98,119.43,123.84,1422000,14595100,0.00,0.00
19-03-2008,17:30:00,127.40,130.40,126.00,128.81,1411500,13806120,0.00,0.00
24-03-2008,17:30:00,130.98,133.60,130.60,132.75,1489000,12465060,0.00,0.00
25-03-2008,17:30:00,134.85,137.60,134.41,136.59,1604000,9251460,0.00,0.00
26-03-2008,17:30:00,137.00,137.60,130.56,136.24,2350000,6381880,0.00,0.00
27-03-2008,17:30:00,131.70,134.57,126.00,130.88,3135000,2377240,0.00,0.00
28-03-2008,17:30:00,130.86,131.40,126.40,129.90,1786500,14974140,0.00,0.00
31-03-2008,17:30:00,129.00,129.70,124.08,124.80,1343500,15672480,0.00,0.00
01-04-2008,17:30:00,125.41,126.55,122.61,125.15,852000,15400560,0.00,0.00
02-04-2008,17:30:00,128.00,129.58,124.80,125.93,774500,14881440,0.00,0.00
03-04-2008,17:30:00,127.20,130.00,124.30,126.06,1580000,15577720,0.00,0.00
04-04-2008,17:30:00,127.40,127.40,120.72,122.58,1423500,15822860,0.00,0.00
07-04-2008,17:30:00,123.38,126.80,123.20,126.32,1050500,15923800,0.00,0.00
08-04-2008,17:30:00,125.64,126.00,123.81,125.02,660000,15682780,0.00,0.00
09-04-2008,17:30:00,124.70,126.60,123.60,126.01,712500,15670420,0.00,0.00
10-04-2008,17:30:00,125.01,127.98,123.82,124.49,868000,15474720,0.00,0.00
11-04-2008,17:30:00,125.08,126.47,124.20,124.54,612000,15244000,0.00,0.00
15-04-2008,17:30:00,123.61,127.00,121.20,125.16,1073000,14337600,0.00,0.00
16-04-2008,17:30:00,126.05,126.34,122.62,123.09,819000,14904100,0.00,0.00
17-04-2008,17:30:00,125.00,125.00,123.14,123.85,721000,14906160,0.00,0.00
21-04-2008,17:30:00,103.80,126.40,103.80,125.03,759000,14502400,0.00,0.00
22-04-2008,17:30:00,124.21,126.83,124.21,126.41,2099000,9251460,0.00,0.00
23-04-2008,17:30:00,126.20,127.54,126.20,126.90,1231500,6173820,0.00,0.00
24-04-2008,17:30:00,127.62,128.58,124.63,127.57,1531500,3860440,0.00,0.00
25-04-2008,17:30:00,128.78,128.78,126.65,128.14,586000,12108680,0.00,0.00
28-04-2008,17:30:00,128.99,128.99,125.05,126.21,720500,12969760,0.00,0.00
29-04-2008,17:30:00,126.80,128.90,125.82,128.10,715500,12804960,0.00,0.00
30-04-2008,17:30:00,128.80,133.20,128.80,132.88,1604500,13443560,0.00,0.00
02-05-2008,17:30:00,135.05,138.40,134.50,137.32,1539500,13569220,0.00,0.00
05-05-2008,17:30:00,137.39,137.40,132.65,136.74,1963500,15703380,0.00,0.00
06-05-2008,17:30:00,136.20,136.80,134.02,135.98,710000,15756940,0.00,0.00
07-05-2008,17:30:00,136.40,136.40,132.80,135.63,1008000,16315200,0.00,0.00
08-05-2008,17:30:00,134.13,134.40,132.20,133.55,494000,16282240,0.00,0.00
09-05-2008,17:30:00,132.20,134.74,132.05,133.62,495500,16125680,0.00,0.00
12-05-2008,17:30:00,134.00,134.00,132.01,132.77,603000,16282240,0.00,0.00
13-05-2008,17:30:00,133.80,133.80,130.60,132.26,664000,16562400,0.00,0.00
14-05-2008,17:30:00,132.00,135.55,132.00,133.87,1120500,16634500,0.00,0.00
15-05-2008,17:30:00,134.98,135.60,130.84,132.04,1203000,17761320,0.00,0.00
16-05-2008,17:30:00,132.45,134.48,131.73,133.87,961500,18039420,0.00,0.00
20-05-2008,17:30:00,133.00,135.57,133.00,135.05,788500,18057960,0.00,0.00
21-05-2008,17:30:00,134.00,138.79,133.32,137.32,973000,17981740,0.00,0.00
22-05-2008,17:30:00,135.80,136.00,130.47,131.09,1440500,18088860,0.00,0.00
23-05-2008,17:30:00,131.40,131.40,126.21,127.15,943500,18010580,0.00,0.00
26-05-2008,17:30:00,126.40,126.58,123.30,123.80,1666000,15425280,0.00,0.00
27-05-2008,17:30:00,124.25,124.79,121.90,123.52,2617500,11185800,0.00,0.00
28-05-2008,17:30:00,124.40,128.56,122.02,126.85,2659000,8151420,0.00,0.00
29-05-2008,17:30:00,125.98,127.00,116.26,116.79,2958000,3186820,0.00,0.00
30-05-2008,17:30:00,114.40,115.40,111.32,112.28,3163500,23533440,0.00,0.00
02-06-2008,17:30:00,113.54,114.09,108.61,109.74,1297000,23739440,0.00,0.00
03-06-2008,17:30:00,108.80,112.70,108.64,110.79,1215000,23455160,0.00,0.00
04-06-2008,17:30:00,112.00,112.00,104.01,104.90,1711000,24108180,0.00,0.00
05-06-2008,17:30:00,106.00,106.00,101.60,103.29,1878000,24406880,0.00,0.00
06-06-2008,17:30:00,106.00,106.00,102.43,103.77,1180500,24551080,0.00,0.00
09-06-2008,17:30:00,100.20,101.40,97.28,100.21,1074000,24581980,0.00,0.00
10-06-2008,17:30:00,99.00,102.40,98.30,98.82,1153000,24649960,0.00,0.00
11-06-2008,17:30:00,99.60,102.50,96.45,97.80,1416000,25560480,0.00,0.00
12-06-2008,17:30:00,96.11,98.90,93.00,98.04,1250500,25745880,0.00,0.00
13-06-2008,17:30:00,98.70,101.14,98.00,100.39,1805500,25473960,0.00,0.00
16-06-2008,17:30:00,102.02,104.20,101.22,103.35,1270500,24816820,0.00,0.00
17-06-2008,17:30:00,103.36,104.40,103.20,103.83,816500,24614940,0.00,0.00
18-06-2008,17:30:00,104.10,107.20,102.60,103.16,1622500,23636440,0.00,0.00
19-06-2008,17:30:00,101.00,103.05,100.22,100.59,837500,23321260,0.00,0.00
20-06-2008,17:30:00,100.43,101.32,96.23,97.48,1216500,21152080,0.00,0.00
23-06-2008,17:30:00,96.99,98.47,95.20,97.23,1102500,19650340,0.00,0.00
24-06-2008,17:30:00,97.60,98.88,94.00,95.43,1756500,16634500,0.00,0.00
25-06-2008,17:30:00,92.00,95.01,92.00,93.89,2424500,11667840,0.00,0.00
26-06-2008,17:30:00,95.02,98.34,92.20,97.27,2658500,6964860,0.00,0.00
27-06-2008,17:30:00,89.40,91.00,85.40,86.44,1285000,19032340,0.00,0.00
30-06-2008,17:30:00,85.00,85.60,81.11,82.10,1680500,19726560,0.00,0.00
01-07-2008,17:30:00,83.00,83.60,79.05,79.76,1614500,19666820,0.00,0.00
02-07-2008,17:30:00,80.00,83.20,75.75,82.42,1626500,19277480,0.00,0.00
03-07-2008,17:30:00,80.20,80.20,74.80,76.98,1206500,19965520,0.00,0.00
04-07-2008,17:30:00,77.33,79.41,76.06,78.81,583500,19740980,0.00,0.00
07-07-2008,17:30:00,78.40,80.94,76.40,76.93,1178000,20363100,0.00,0.00
08-07-2008,17:30:00,75.80,77.00,73.80,74.71,1289500,21281860,0.00,0.00
09-07-2008,17:30:00,77.00,80.48,76.00,79.49,1816500,20369280,0.00,0.00
10-07-2008,17:30:00,79.38,81.35,77.67,79.42,1349500,20400180,0.00,0.00
11-07-2008,17:30:00,79.78,80.90,77.30,78.81,1228500,19992300,0.00,0.00
14-07-2008,17:30:00,78.66,81.77,78.60,80.91,1275500,20577340,0.00,0.00
15-07-2008,17:30:00,79.20,79.20,76.50,78.35,1155000,20231260,0.00,0.00
16-07-2008,17:30:00,78.58,79.49,75.66,76.89,855500,20014960,0.00,0.00
17-07-2008,17:30:00,79.99,82.89,78.38,80.26,1808500,20906940,0.00,0.00
18-07-2008,17:30:00,82.01,84.20,80.36,83.32,1252000,19784240,0.00,0.00
21-07-2008,17:30:00,83.50,84.94,81.62,82.71,873500,18663600,0.00,0.00
22-07-2008,17:30:00,83.02,84.40,79.40,80.98,1437000,18535880,0.00,0.00
23-07-2008,17:30:00,84.16,88.80,83.34,87.07,1885500,16861100,0.00,0.00
24-07-2008,17:30:00,87.98,88.96,85.40,86.76,964500,16896120,0.00,0.00
25-07-2008,17:30:00,83.68,86.30,83.68,85.09,979500,16412020,0.00,0.00
28-07-2008,17:30:00,84.00,85.77,84.00,84.96,865500,14496220,0.00,0.00
29-07-2008,17:30:00,83.60,83.60,77.26,79.16,1937000,11321760,0.00,0.00
30-07-2008,17:30:00,81.00,85.18,79.45,82.58,2416000,8678780,0.00,0.00
31-07-2008,17:30:00,81.20,81.67,78.25,80.34,2156000,5378660,0.00,0.00
01-08-2008,17:30:00,77.40,77.56,75.50,76.09,2391000,26192900,0.00,0.00
04-08-2008,17:30:00,76.58,77.88,76.00,77.29,1039500,26308260,0.00,0.00
05-08-2008,17:30:00,77.10,81.30,77.10,80.70,1818500,25760300,0.00,0.00
06-08-2008,17:30:00,82.78,85.38,82.43,83.75,2052500,25869480,0.00,0.00
07-08-2008,17:30:00,83.80,88.60,83.22,87.41,2239000,25047540,0.00,0.00
08-08-2008,17:30:00,86.66,87.38,83.42,86.22,1712000,25331820,0.00,0.00
11-08-2008,17:30:00,88.10,89.80,87.26,88.55,1274500,24839480,0.00,0.00
12-08-2008,17:30:00,88.55,88.55,85.14,86.37,997000,24948660,0.00,0.00
13-08-2008,17:30:00,84.80,87.38,84.50,85.97,1155000,25939520,0.00,0.00
14-08-2008,17:30:00,85.22,85.98,84.07,84.81,979500,26462760,0.00,0.00
18-08-2008,17:30:00,84.80,85.00,82.10,82.93,1497500,28681380,0.00,0.00
19-08-2008,17:30:00,81.72,83.99,81.72,83.63,721500,28790560,0.00,0.00
20-08-2008,17:30:00,83.20,84.90,82.82,84.06,887500,28570140,0.00,0.00
21-08-2008,17:30:00,84.40,87.56,82.05,82.70,2245500,27406240,0.00,0.00
22-08-2008,17:30:00,81.81,84.40,81.81,84.04,1464500,25473960,0.00,0.00
25-08-2008,17:30:00,84.54,87.58,83.71,85.93,2564000,22231520,0.00,0.00
26-08-2008,17:30:00,84.64,86.69,84.08,86.54,3133000,14197520,0.00,0.00
27-08-2008,17:30:00,86.42,87.73,84.20,84.85,2469500,8666420,0.00,0.00
28-08-2008,17:30:00,85.56,85.96,83.00,83.64,2612000,3786280,0.00,0.00
29-08-2008,17:30:00,82.98,87.20,82.98,86.88,1260000,26697600,0.00,0.00
01-09-2008,17:30:00,86.00,86.18,84.07,85.69,1044500,28170500,0.00,0.00
02-09-2008,17:30:00,85.58,86.94,83.63,85.38,2381500,30088360,0.00,0.00
04-09-2008,17:30:00,83.80,85.40,83.04,84.77,1363000,29962700,0.00,0.00
05-09-2008,17:30:00,83.42,84.12,83.00,83.77,1484500,30076000,0.00,0.00
08-09-2008,17:30:00,86.40,88.56,85.63,86.08,2423000,30599240,0.00,0.00
09-09-2008,17:30:00,84.20,84.68,82.40,83.90,1437000,30177125,0.00,0.00
10-09-2008,17:30:00,83.02,83.98,82.86,83.54,776500,29824375,0.00,0.00
11-09-2008,17:30:00,83.53,84.10,81.40,83.06,1367000,30780625,0.00,0.00
12-09-2008,17:30:00,83.70,84.76,80.21,81.69,1542500,30444875,0.00,0.00
15-09-2008,17:30:00,79.32,79.70,76.20,77.90,1528000,29182625,0.00,0.00
16-09-2008,17:30:00,76.58,80.28,76.58,79.21,1033500,28751250,0.00,0.00
17-09-2008,17:30:00,79.94,82.17,78.20,81.20,2171500,28468625,0.00,0.00
18-09-2008,17:30:00,78.02,82.80,77.20,82.31,1193000,28812875,0.00,0.00
19-09-2008,17:30:00,86.80,87.30,83.69,85.02,2292000,26949250,0.00,0.00
22-09-2008,17:30:00,85.25,85.25,82.00,82.79,1698000,23302750,0.00,0.00
23-09-2008,17:30:00,81.20,83.88,78.30,79.28,5119500,14297000,0.00,0.00
24-09-2008,17:30:00,79.00,80.49,77.11,77.82,2375000,10251000,0.00,0.00
25-09-2008,17:30:00,77.50,78.01,76.00,76.77,2514500,4891750,0.00,0.00
26-09-2008,17:30:00,75.84,76.45,72.60,74.20,1050500,27465625,0.00,0.00
29-09-2008,17:30:00,73.40,74.98,69.28,70.18,1599000,27952250,0.00,0.00
30-09-2008,17:30:00,67.00,70.58,67.00,68.88,2546000,26626250,0.00,0.00
01-10-2008,17:30:00,69.76,69.76,67.28,68.09,1568500,27565500,0.00,0.00
03-10-2008,17:30:00,67.20,67.73,64.60,66.07,1812000,26870625,0.00,0.00
06-10-2008,17:30:00,64.60,67.40,62.02,62.56,2616000,26590125,0.00,0.00
07-10-2008,17:30:00,63.80,65.76,62.60,63.41,1609000,27185125,0.00,0.00
08-10-2008,17:30:00,60.00,63.56,58.00,60.27,2876000,26900375,0.00,0.00
10-10-2008,17:30:00,57.80,59.60,53.26,58.34,1916500,25922875,0.00,0.00
13-10-2008,17:30:00,60.00,61.60,59.31,60.25,2690500,26356375,0.00,0.00
14-10-2008,17:30:00,62.49,62.56,59.44,59.98,1687500,26301125,0.00,0.00
15-10-2008,17:30:00,59.60,61.40,56.12,56.65,1670000,26619875,0.00,0.00
16-10-2008,17:30:00,54.00,56.40,48.00,50.42,2717000,27722750,0.00,0.00
17-10-2008,17:30:00,51.98,53.50,47.80,48.71,1861000,27225500,0.00,0.00
20-10-2008,17:30:00,50.80,51.56,46.48,48.80,2386000,27792875,0.00,0.00
21-10-2008,17:30:00,50.00,51.20,48.64,49.82,2627500,26923750,0.00,0.00
22-10-2008,17:30:00,48.02,49.40,45.00,45.76,2864000,22091500,0.00,0.00
23-10-2008,17:30:00,42.02,43.80,38.40,39.15,3147500,19613750,0.00,0.00
24-10-2008,17:30:00,36.82,38.20,31.67,32.44,3611000,16619625,0.00,0.00
27-10-2008,17:30:00,32.00,35.40,25.30,27.91,3489500,11832000,0.00,0.00
28-10-2008,17:30:00,29.80,31.20,29.59,30.25,668000,11959500,0.00,0.00
29-10-2008,17:30:00,30.76,32.32,28.47,31.02,2889000,9158750,0.00,0.00
31-10-2008,17:30:00,32.10,34.76,30.42,33.26,3169000,22984000,0.00,0.00
03-11-2008,17:30:00,36.05,40.00,36.05,36.85,5033500,27183000,0.00,0.00
04-11-2008,17:30:00,36.00,39.19,34.61,38.61,2842500,28294375,0.00,0.00
05-11-2008,17:30:00,40.20,40.20,34.70,35.34,2824000,28506875,0.00,0.00
06-11-2008,17:30:00,34.04,34.04,29.83,31.20,3770500,28411250,0.00,0.00
07-11-2008,17:30:00,31.20,32.10,29.34,31.31,2977000,28868125,0.00,0.00
10-11-2008,17:30:00,31.90,33.97,31.23,33.80,2192500,28853250,0.00,0.00
11-11-2008,17:30:00,33.10,33.40,30.25,30.53,2116000,29577875,0.00,0.00
12-11-2008,17:30:00,30.20,30.60,28.64,29.69,2703500,29161375,0.00,0.00
14-11-2008,17:30:00,30.25,30.60,26.12,26.46,3230000,32948125,0.00,0.00
17-11-2008,17:30:00,26.06,28.20,25.34,27.78,2192000,33062875,0.00,0.00
18-11-2008,17:30:00,27.20,28.79,26.42,27.11,2732500,33966000,0.00,0.00
19-11-2008,17:30:00,27.56,28.29,26.22,26.51,2360500,31037750,0.00,0.00
20-11-2008,17:30:00,25.60,25.94,24.63,24.97,2391000,29378125,0.00,0.00
21-11-2008,17:30:00,25.00,26.80,24.85,26.55,2414000,26313875,0.00,0.00
24-11-2008,17:30:00,26.62,27.60,25.94,26.69,2621500,22108500,0.00,0.00
25-11-2008,17:30:00,27.50,27.82,26.30,26.88,2685000,16056500,0.00,0.00
26-11-2008,17:30:00,27.44,28.40,26.94,28.10,3425500,10380625,0.00,0.00
01-12-2008,17:30:00,27.38,27.50,25.64,25.99,1392000,29949750,0.00,0.00
02-12-2008,17:30:00,25.00,25.56,24.60,25.10,2254000,31583875,0.00,0.00
03-12-2008,17:30:00,25.78,26.60,25.26,26.37,3030500,36441625,0.00,0.00
04-12-2008,17:30:00,26.60,30.30,26.40,29.85,3052000,38634625,0.00,0.00
05-12-2008,17:30:00,30.00,31.64,30.00,30.45,5193500,32637875,0.00,0.00
08-12-2008,17:30:00,32.24,33.22,29.42,29.87,2899500,30933625,0.00,0.00
10-12-2008,17:30:00,30.70,33.62,28.82,32.37,3000500,31212000,0.00,0.00
11-12-2008,17:30:00,33.03,34.36,31.31,31.96,2467000,31813375,0.00,0.00
12-12-2008,17:30:00,30.00,30.80,29.20,30.45,2461000,33171250,0.00,0.00
15-12-2008,17:30:00,31.20,32.39,31.05,31.51,1514500,33266875,0.00,0.00
16-12-2008,17:30:00,31.02,33.30,30.71,32.73,3322500,32181000,0.00,0.00
17-12-2008,17:30:00,33.17,33.94,31.93,32.39,2952500,34095625,0.00,0.00
18-12-2008,17:30:00,32.80,35.60,31.76,34.79,2894000,34365500,0.00,0.00
19-12-2008,17:30:00,34.41,37.32,34.23,35.92,4279000,31490375,0.00,0.00
22-12-2008,17:30:00,36.00,38.01,35.44,37.36,4301500,22552625,0.00,0.00
23-12-2008,17:30:00,36.85,36.86,34.30,35.03,4865500,14904750,0.00,0.00
24-12-2008,17:30:00,34.48,34.48,31.62,31.82,3691500,8049500,0.00,0.00
26-12-2008,17:30:00,31.60,32.54,30.56,30.80,1212500,33985125,0.00,0.00
29-12-2008,17:30:00,30.00,30.60,28.22,29.30,2750000,33781125,0.00,0.00
30-12-2008,17:30:00,29.98,30.98,29.73,30.74,1697500,33611125,0.00,0.00
31-12-2008,17:30:00,31.12,31.98,30.86,31.26,1711500,33963875,0.00,0.00
01-01-2009,17:30:00,31.34,34.39,31.20,33.62,1682500,33978750,0.00,0.00
02-01-2009,17:30:00,34.60,35.88,33.37,34.55,2930500,35574625,0.00,0.00
05-01-2009,17:30:00,35.10,35.69,34.22,35.22,2660000,37091875,0.00,0.00
06-01-2009,17:30:00,34.73,36.87,34.73,36.64,3003500,38201125,0.00,0.00
07-01-2009,17:30:00,37.11,37.13,33.26,34.12,2230000,36696625,0.00,0.00
09-01-2009,17:30:00,33.44,33.44,30.80,31.76,3905000,38951250,0.00,0.00
12-01-2009,17:30:00,31.20,32.18,29.80,30.40,2068500,38375375,0.00,0.00
13-01-2009,17:30:00,30.39,31.20,29.60,30.41,1948500,39480375,0.00,0.00
14-01-2009,17:30:00,30.85,31.25,30.10,30.83,1463000,39848000,0.00,0.00
15-01-2009,17:30:00,29.70,30.38,28.62,29.74,2087000,39794875,0.00,0.00
16-01-2009,17:30:00,30.56,30.56,29.50,30.34,1617000,40477000,0.00,0.00
19-01-2009,17:30:00,30.01,30.03,29.10,29.68,1500000,40757500,0.00,0.00
20-01-2009,17:30:00,28.83,29.48,28.60,28.76,2156500,37884500,0.00,0.00
21-01-2009,17:30:00,28.05,29.68,27.40,27.76,4496500,30733875,0.00,0.00
22-01-2009,17:30:00,28.09,28.40,26.21,26.42,4377500,22573875,0.00,0.00
23-01-2009,17:30:00,26.42,27.94,25.82,26.89,3321000,18604375,0.00,0.00
27-01-2009,17:30:00,27.00,28.32,26.82,28.03,1340000,16904375,0.00,0.00
28-01-2009,17:30:00,28.63,29.56,28.63,29.30,2462500,12097625,0.00,0.00
29-01-2009,17:30:00,30.13,30.45,28.80,30.40,2125000,10081000,0.00,0.00
30-01-2009,17:30:00,28.60,29.00,27.60,28.64,2402500,31573250,0.00,0.00
02-02-2009,17:30:00,27.80,28.20,26.93,27.30,1227500,31420250,0.00,0.00
03-02-2009,17:30:00,27.60,27.79,25.86,26.13,3281500,33481500,0.00,0.00
04-02-2009,17:30:00,26.40,27.15,26.00,26.35,2234000,33770500,0.00,0.00
05-02-2009,17:30:00,26.48,26.48,25.07,25.59,2931000,35734000,0.00,0.00
06-02-2009,17:30:00,25.94,27.56,25.94,27.02,3177000,37782500,0.00,0.00
09-02-2009,17:30:00,27.76,28.20,26.81,27.73,2383000,39189250,0.00,0.00
10-02-2009,17:30:00,27.40,28.02,26.93,27.24,1998500,40171000,0.00,0.00
11-02-2009,17:30:00,27.00,27.20,26.26,26.81,2166500,42523375,0.00,0.00
12-02-2009,17:30:00,26.60,27.28,26.40,27.01,1882000,42325750,0.00,0.00
13-02-2009,17:30:00,27.34,27.72,27.00,27.48,2137500,43551875,0.00,0.00
16-02-2009,17:30:00,27.60,28.35,26.60,26.94,4092000,43027000,0.00,0.00
17-02-2009,17:30:00,26.23,26.80,25.75,26.01,4140500,39244500,0.00,0.00
18-02-2009,17:30:00,25.68,26.82,25.68,26.57,2033500,37642250,0.00,0.00
19-02-2009,17:30:00,26.40,27.19,26.24,26.82,2494000,33789625,0.00,0.00
20-02-2009,17:30:00,26.00,26.98,25.92,26.74,2418000,30889000,0.00,0.00
24-02-2009,17:30:00,26.05,26.76,25.94,26.43,5351500,21696250,0.00,0.00
25-02-2009,17:30:00,26.90,28.29,26.64,28.12,5174000,14430875,0.00,0.00
26-02-2009,17:30:00,28.10,30.03,27.75,30.00,6249000,9500875,0.00,0.00
27-02-2009,17:30:00,29.79,30.89,28.22,29.34,2664500,51688500,0.00,0.00
02-03-2009,17:30:00,29.18,30.30,28.00,28.59,2271000,54723000,0.00,0.00
03-03-2009,17:30:00,28.61,29.53,27.48,27.86,1563500,53057000,0.00,0.00
04-03-2009,17:30:00,28.34,28.71,27.30,28.32,1224500,52649000,0.00,0.00
05-03-2009,17:30:00,28.60,29.03,27.47,27.63,1583500,51535500,0.00,0.00
06-03-2009,17:30:00,27.12,27.75,26.90,27.59,1126000,51025500,0.00,0.00
09-03-2009,17:30:00,27.50,27.85,26.85,27.15,669000,50728000,0.00,0.00
12-03-2009,17:30:00,27.73,29.08,27.55,28.90,1314500,52079500,0.00,0.00
13-03-2009,17:30:00,29.72,32.46,29.72,32.10,2310500,54706000,0.00,0.00
16-03-2009,17:30:00,32.48,33.70,32.26,33.06,1851500,52105000,0.00,0.00
17-03-2009,17:30:00,33.02,34.55,32.25,34.30,2772000,54604000,0.00,0.00
18-03-2009,17:30:00,34.48,35.97,34.43,34.88,2333500,49852500,0.00,0.00
19-03-2009,17:30:00,35.16,35.84,33.44,34.18,2022000,49087500,0.00,0.00
20-03-2009,17:30:00,34.05,34.64,31.86,32.22,3691000,43452000,0.00,0.00
23-03-2009,17:30:00,32.82,34.32,32.82,33.38,3551000,38114000,0.00,0.00
24-03-2009,17:30:00,33.79,34.28,32.33,32.54,2992500,29333500,0.00,0.00
25-03-2009,17:30:00,32.64,32.64,31.07,32.14,1809500,24786000,0.00,0.00
26-03-2009,17:30:00,32.40,35.68,31.86,35.15,2540500,16082000,0.00,0.00
27-03-2009,17:30:00,33.54,38.48,33.53,37.68,4564000,55173500,0.00,0.00
30-03-2009,17:30:00,36.99,37.20,33.82,34.41,2904000,55547500,0.00,0.00
31-03-2009,17:30:00,34.80,37.00,34.70,35.89,3462500,55649500,0.00,0.00
01-04-2009,17:30:00,35.88,36.90,35.00,35.99,3452500,61336000,0.00,0.00
02-04-2009,17:30:00,36.80,41.28,36.70,40.27,5357000,56873500,0.00,0.00
06-04-2009,17:30:00,42.43,42.44,39.20,41.41,3451500,49555000,0.00,0.00
08-04-2009,17:30:00,40.00,44.13,38.70,43.39,4079000,50855500,0.00,0.00
09-04-2009,17:30:00,43.95,45.70,42.52,43.84,2545000,51119000,0.00,0.00
13-04-2009,17:30:00,46.20,49.38,45.11,48.49,2156000,52997500,0.00,0.00
15-04-2009,17:30:00,47.20,56.82,46.47,55.03,4170000,52827500,0.00,0.00
16-04-2009,17:30:00,55.00,56.60,47.23,47.75,3807500,50082000,0.00,0.00
17-04-2009,17:30:00,48.40,50.73,45.05,46.73,2656000,50736500,0.00,0.00
20-04-2009,17:30:00,46.64,49.50,46.05,48.67,2761500,51034000,0.00,0.00
21-04-2009,17:30:00,47.41,48.27,45.28,46.55,2766000,44616500,0.00,0.00
22-04-2009,17:30:00,46.80,47.94,45.42,46.30,1887500,43996000,0.00,0.00
23-04-2009,17:30:00,47.10,49.68,45.95,49.09,3086500,40400500,0.00,0.00
24-04-2009,17:30:00,49.28,50.96,46.71,50.58,3708000,33762000,0.00,0.00
27-04-2009,17:30:00,49.99,51.82,47.92,49.10,3419500,30829500,0.00,0.00
28-04-2009,17:30:00,49.30,49.59,45.45,45.96,2479500,20400000,0.00,0.00
29-04-2009,17:30:00,47.00,49.00,44.44,48.78,2823000,11432500,0.00,0.00
04-05-2009,17:30:00,49.20,51.49,48.46,51.03,2311500,42415000,0.00,0.00
05-05-2009,17:30:00,51.35,54.96,50.20,53.95,2960000,39822500,0.00,0.00
06-05-2009,17:30:00,53.80,54.52,51.70,51.94,1939500,41335500,0.00,0.00
07-05-2009,17:30:00,52.56,54.78,52.45,53.64,1609000,43868500,0.00,0.00
08-05-2009,17:30:00,53.32,54.10,51.00,52.76,1509500,45441000,0.00,0.00
11-05-2009,17:30:00,53.12,53.26,49.49,50.71,1572000,45857500,0.00,0.00
12-05-2009,17:30:00,50.11,52.88,48.57,52.58,1804500,46784000,0.00,0.00
13-05-2009,17:30:00,52.90,53.38,50.92,52.04,1211000,46835000,0.00,0.00
14-05-2009,17:30:00,50.05,51.95,50.00,51.35,1110500,46180500,0.00,0.00
15-05-2009,17:30:00,51.32,54.21,51.32,52.49,1240500,46818000,0.00,0.00
18-05-2009,17:30:00,57.73,62.40,57.73,61.49,39500,46826500,0.00,0.00
19-05-2009,17:30:00,64.00,64.34,56.44,61.16,1721500,45917000,0.00,0.00
20-05-2009,17:30:00,60.40,74.48,60.00,72.17,3171500,47753000,0.00,0.00
21-05-2009,17:30:00,70.54,74.79,69.26,70.73,3605500,36915500,0.00,0.00
22-05-2009,17:30:00,70.23,72.85,67.23,69.41,2905000,35071000,0.00,0.00
25-05-2009,17:30:00,69.40,70.40,67.88,69.27,1575500,28687500,0.00,0.00
26-05-2009,17:30:00,68.60,69.76,64.50,65.22,1339500,27344500,0.00,0.00
27-05-2009,17:30:00,67.00,69.60,66.38,68.96,1868500,18700000,0.00,0.00
28-05-2009,17:30:00,68.94,69.94,65.75,66.54,1658500,13889000,0.00,0.00
29-05-2009,17:30:00,66.60,69.84,65.23,66.94,3080500,42279000,0.00,0.00
01-06-2009,17:30:00,67.60,68.42,66.12,67.28,1314000,42602000,0.00,0.00
02-06-2009,17:30:00,67.60,71.40,66.80,70.16,2829000,45407000,0.00,0.00
03-06-2009,17:30:00,72.06,75.61,71.10,72.14,3070500,41403500,0.00,0.00
04-06-2009,17:30:00,71.00,74.40,70.85,73.78,1450500,41514000,0.00,0.00
05-06-2009,17:30:00,74.20,80.36,73.06,77.12,3568000,41361000,0.00,0.00
08-06-2009,17:30:00,77.46,79.61,71.25,72.00,2284000,40919000,0.00,0.00
09-06-2009,17:30:00,71.20,74.18,69.44,73.56,2020000,43647500,0.00,0.00
10-06-2009,17:30:00,74.80,76.36,71.78,72.29,1524500,44540000,0.00,0.00
