29-06-2011,17:30:00,5565.00,5612.90,5564.00,5604.10,7612300,14255200,0.00,0.00
30-06-2011,17:30:00,5621.15,5653.80,5603.55,5644.10,8458075,10650200,0.00,0.00
01-07-2011,17:30:00,5700.20,5702.00,5616.25,5638.40,6412150,20848500,0.00,0.00
04-07-2011,17:30:00,5659.90,5690.00,5642.30,5665.85,4969250,21829400,0.00,0.00
05-07-2011,17:30:00,5668.00,5670.00,5628.25,5651.10,5197325,21572700,0.00,0.00
06-07-2011,17:30:00,5642.60,5667.50,5617.50,5636.65,5434850,21674400,0.00,0.00
07-07-2011,17:30:00,5649.80,5751.60,5641.00,5744.60,8886525,22598050,0.00,0.00
08-07-2011,17:30:00,5760.00,5760.00,5661.00,5672.30,7837600,22452200,0.00,0.00
11-07-2011,17:30:00,5652.15,5659.00,5605.10,5617.05,6307025,22669650,0.00,0.00
12-07-2011,17:30:00,5587.30,5593.45,5502.15,5539.95,12635950,22709750,0.00,0.00
13-07-2011,17:30:00,5551.00,5609.90,5550.00,5599.75,7595375,22056650,0.00,0.00
14-07-2011,17:30:00,5574.40,5667.05,5546.10,5600.25,12986075,21575400,0.00,0.00
15-07-2011,17:30:00,5606.00,5640.00,5563.50,5586.95,8434475,21688200,0.00,0.00
18-07-2011,17:30:00,5590.00,5609.00,5560.05,5572.75,5254625,21182350,0.00,0.00
19-07-2011,17:30:00,5662.10,5662.10,5561.65,5624.30,8301000,20995950,0.00,0.00
20-07-2011,17:30:00,5651.20,5658.90,5554.05,5569.55,9068075,21585150,0.00,0.00
21-07-2011,17:30:00,5559.80,5586.00,5532.50,5544.20,6616650,20642000,0.00,0.00
22-07-2011,17:30:00,5590.10,5652.80,5573.25,5645.55,9213375,19595650,0.00,0.00
25-07-2011,17:30:00,5630.00,5709.80,5616.10,5690.65,8764725,18227100,0.00,0.00
26-07-2011,17:30:00,5700.00,5708.90,5555.55,5574.35,14867975,15463400,0.00,0.00
27-07-2011,17:30:00,5588.80,5588.80,5518.25,5547.90,8407475,13074900,0.00,0.00
28-07-2011,17:30:00,5500.00,5517.05,5473.00,5492.70,9996875,7710550,0.00,0.00
29-07-2011,17:30:00,5479.90,5531.45,5456.10,5488.05,8482900,19544150,0.00,0.00
01-08-2011,17:30:00,5544.45,5557.10,5488.00,5532.95,6708650,20133850,0.00,0.00
02-08-2011,17:30:00,5498.70,5498.70,5433.15,5466.50,7760125,20938050,0.00,0.00
03-08-2011,17:30:00,5418.00,5436.60,5386.50,5424.40,8868950,22954200,0.00,0.00
04-08-2011,17:30:00,5424.50,5440.00,5325.25,5337.20,10549525,23631800,0.00,0.00
05-08-2011,17:30:00,5191.00,5233.70,5114.70,5211.35,17347800,23187950,0.00,0.00
08-08-2011,17:30:00,5120.20,5208.00,5057.30,5126.20,16136050,23726450,0.00,0.00
09-08-2011,17:30:00,4964.00,5172.00,4951.00,5083.40,21474950,23694450,0.00,0.00
10-08-2011,17:30:00,5223.00,5223.00,5118.10,5158.65,13123500,22631150,0.00,0.00
11-08-2011,17:30:00,5130.00,5186.80,5122.00,5137.25,10604275,22685000,0.00,0.00
12-08-2011,17:30:00,5175.00,5181.00,5052.00,5079.85,10934475,23678500,0.00,0.00
16-08-2011,17:30:00,5125.00,5139.85,5006.40,5027.70,9617850,23548700,0.00,0.00
17-08-2011,17:30:00,5039.60,5125.70,5014.00,5066.75,12931400,22379100,0.00,0.00
18-08-2011,17:30:00,5055.65,5075.65,4926.40,4938.05,12594975,23101250,0.00,0.00
19-08-2011,17:30:00,4870.00,4903.30,4801.10,4850.85,15357425,22190400,0.00,0.00
22-08-2011,17:30:00,4850.00,4921.75,4816.10,4910.45,11876025,20462450,0.00,0.00
23-08-2011,17:30:00,4927.00,4973.20,4865.10,4947.40,12418500,16025750,0.00,0.00
24-08-2011,17:30:00,4930.00,4961.95,4867.30,4883.85,12818350,13357500,0.00,0.00
25-08-2011,17:30:00,4901.05,4912.00,4831.10,4841.75,12368250,9118550,0.00,0.00
26-08-2011,17:30:00,4855.30,4887.90,4718.00,4748.70,12928800,24228900,0.00,0.00
29-08-2011,17:30:00,4805.00,4948.00,4802.30,4933.15,10874825,23205500,0.00,0.00
30-08-2011,17:30:00,4976.00,5021.55,4924.00,5003.00,12889100,22861500,0.00,0.00
02-09-2011,17:30:00,5040.00,5072.10,4988.80,5034.10,10744250,24375600,0.00,0.00
05-09-2011,17:30:00,4994.15,5023.00,4954.00,5010.30,10254975,25813500,0.00,0.00
06-09-2011,17:30:00,4987.00,5072.25,4931.90,5061.10,14021225,26568000,0.00,0.00
07-09-2011,17:30:00,5095.00,5149.00,5078.25,5117.20,9592475,26570100,0.00,0.00
08-09-2011,17:30:00,5126.00,5174.00,5088.35,5155.00,9901950,26194550,0.00,0.00
09-09-2011,17:30:00,5150.00,5154.85,5042.50,5052.50,11685025,25799500,0.00,0.00
12-09-2011,17:30:00,4969.85,4979.40,4901.00,4942.45,12624625,26735700,0.00,0.00
13-09-2011,17:30:00,4972.00,5040.00,4903.85,4941.60,14281775,26811450,0.00,0.00
14-09-2011,17:30:00,4948.00,5032.80,4908.00,5019.15,14669575,25782050,0.00,0.00
15-09-2011,17:30:00,5041.00,5100.00,4957.20,5081.20,14759000,24413550,0.00,0.00
16-09-2011,17:30:00,5124.70,5155.00,5071.00,5087.60,13781025,23965900,0.00,0.00
19-09-2011,17:30:00,5055.00,5063.00,5017.30,5037.15,8474400,23788650,0.00,0.00
20-09-2011,17:30:00,5039.00,5167.80,5035.35,5156.70,11460475,22911950,0.00,0.00
21-09-2011,17:30:00,5150.00,5173.90,5113.00,5141.30,8891050,21770800,0.00,0.00
22-09-2011,17:30:00,5010.10,5061.95,4898.15,4913.90,15836450,24022750,0.00,0.00
23-09-2011,17:30:00,4879.00,4935.00,4818.60,4870.70,16702250,23704200,0.00,0.00
26-09-2011,17:30:00,4869.80,4879.00,4756.10,4844.30,15553975,21613500,0.00,0.00
27-09-2011,17:30:00,4909.00,4989.10,4905.50,4977.85,11786725,17084700,0.00,0.00
28-09-2011,17:30:00,4989.00,4995.00,4906.20,4936.65,11376550,15524200,0.00,0.00
29-09-2011,17:30:00,4925.05,5036.25,4902.50,5019.40,10968900,12852800,0.00,0.00
30-09-2011,17:30:00,4999.80,5031.00,4920.10,4934.30,12003500,19640200,0.00,0.00
03-10-2011,17:30:00,4869.80,4879.00,4813.00,4857.75,10276875,19577500,0.00,0.00
04-10-2011,17:30:00,4823.00,4884.75,4725.55,4775.00,13857450,20607650,0.00,0.00
05-10-2011,17:30:00,4791.00,4844.00,4747.00,4769.30,11899875,20153150,0.00,0.00
07-10-2011,17:30:00,4880.00,4939.00,4872.55,4898.60,10897725,20668750,0.00,0.00
10-10-2011,17:30:00,4911.00,5004.00,4890.00,4993.30,9429325,20838500,0.00,0.00
11-10-2011,17:30:00,5028.90,5055.00,4970.00,4982.45,9231750,20963500,0.00,0.00
12-10-2011,17:30:00,5010.00,5118.95,5001.00,5112.85,12957925,21960700,0.00,0.00
13-10-2011,17:30:00,5135.00,5140.00,5066.10,5074.05,10750400,20876200,0.00,0.00
14-10-2011,17:30:00,5060.00,5153.70,5056.00,5143.35,9987100,20705700,0.00,0.00
17-10-2011,17:30:00,5161.00,5162.00,5081.00,5115.85,8294300,21166600,0.00,0.00
18-10-2011,17:30:00,5053.00,5063.60,5013.30,5044.90,9341425,19457100,0.00,0.00
19-10-2011,17:30:00,5070.00,5157.50,5070.00,5149.40,9423275,18260200,0.00,0.00
20-10-2011,17:30:00,5098.00,5111.00,5033.20,5102.85,11323650,16489550,0.00,0.00
21-10-2011,17:30:00,5102.00,5131.40,5038.60,5054.00,10589000,13272300,0.00,0.00
24-10-2011,17:30:00,5130.10,5157.35,5092.70,5105.80,9119375,9593600,0.00,0.00
25-10-2011,17:30:00,5129.70,5192.85,5086.65,5181.95,11814125,6737350,0.00,0.00
28-10-2011,17:30:00,5376.55,5402.75,5341.25,5385.50,9042575,27796900,0.00,0.00
31-10-2011,17:30:00,5369.70,5377.90,5333.65,5347.10,6688600,28056600,0.00,0.00
01-11-2011,17:30:00,5321.60,5335.00,5261.00,5291.40,8440375,27465800,0.00,0.00
02-11-2011,17:30:00,5247.90,5334.90,5243.00,5280.20,9658075,27631950,0.00,0.00
03-11-2011,17:30:00,5258.50,5315.00,5221.15,5295.85,10274700,27236050,0.00,0.00
04-11-2011,17:30:00,5346.00,5353.95,5283.55,5316.85,8157950,26816500,0.00,0.00
08-11-2011,17:30:00,5316.90,5333.75,5270.10,5315.55,6948000,27386050,0.00,0.00
09-11-2011,17:30:00,5311.00,5331.95,5226.10,5237.10,9459150,27569200,0.00,0.00
11-11-2011,17:30:00,5189.85,5216.00,5161.30,5191.75,9688825,26708400,0.00,0.00
14-11-2011,17:30:00,5243.50,5248.95,5148.00,5155.85,7262300,27008650,0.00,0.00
15-11-2011,17:30:00,5133.00,5175.65,5063.75,5078.20,10087825,26384900,0.00,0.00
16-11-2011,17:30:00,5047.00,5080.00,4997.50,5044.90,13856725,25066000,0.00,0.00
17-11-2011,17:30:00,5052.00,5052.00,4915.00,4932.95,13144750,25053300,0.00,0.00
18-11-2011,17:30:00,4908.90,4924.90,4845.25,4914.60,13116825,23649500,0.00,0.00
21-11-2011,17:30:00,4874.75,4879.00,4768.60,4783.30,12028075,22741500,0.00,0.00
22-11-2011,17:30:00,4795.00,4860.00,4780.95,4805.30,12702575,20433300,0.00,0.00
23-11-2011,17:30:00,4773.00,4774.50,4632.25,4703.90,16306625,17688850,0.00,0.00
24-11-2011,17:30:00,4691.00,4768.00,4633.20,4755.00,14083250,12341800,0.00,0.00
25-11-2011,17:30:00,4750.00,4778.40,4688.55,4710.95,11146500,21917300,0.00,0.00
28-11-2011,17:30:00,4750.00,4874.80,4750.00,4870.30,9056075,21332600,0.00,0.00
29-11-2011,17:30:00,4872.00,4885.00,4788.00,4816.75,12628000,22157300,0.00,0.00
30-11-2011,17:30:00,4800.00,4862.00,4756.10,4832.35,14179775,21744400,0.00,0.00
01-12-2011,17:30:00,4978.45,5015.05,4936.00,4963.75,10774950,21745000,0.00,0.00
02-12-2011,17:30:00,4939.00,5094.00,4939.00,5080.70,10979425,21986800,0.00,0.00
05-12-2011,17:30:00,5062.00,5085.90,5022.20,5065.60,8523525,22564350,0.00,0.00
07-12-2011,17:30:00,5069.80,5134.65,5055.00,5086.10,10919850,23005450,0.00,0.00
08-12-2011,17:30:00,5049.00,5073.85,4938.35,4956.60,13723275,21685700,0.00,0.00
09-12-2011,17:30:00,4879.00,4942.65,4850.10,4885.90,14300425,19781600,0.00,0.00
12-12-2011,17:30:00,4912.00,4915.00,4762.00,4773.70,12748500,20709000,0.00,0.00
13-12-2011,17:30:00,4744.00,4839.70,4731.20,4811.35,13001875,19971050,0.00,0.00
14-12-2011,17:30:00,4800.00,4848.00,4751.05,4764.20,13117925,20540300,0.00,0.00
15-12-2011,17:30:00,4729.00,4784.00,4671.10,4757.40,12861325,20547550,0.00,0.00
16-12-2011,17:30:00,4774.90,4839.90,4624.50,4643.15,16958175,21485450,0.00,0.00
19-12-2011,17:30:00,4602.35,4634.40,4561.25,4623.85,12396525,20177550,0.00,0.00
20-12-2011,17:30:00,4630.00,4640.00,4538.00,4554.50,11535675,19430900,0.00,0.00
21-12-2011,17:30:00,4654.00,4725.00,4613.60,4711.50,12600375,17234750,0.00,0.00
22-12-2011,17:30:00,4673.55,4758.00,4640.00,4748.90,11646875,16397150,0.00,0.00
23-12-2011,17:30:00,4764.10,4777.80,4696.55,4720.60,8496975,16347550,0.00,0.00
26-12-2011,17:30:00,4728.90,4803.50,4720.00,4787.70,6876675,15202900,0.00,0.00
27-12-2011,17:30:00,4764.95,4808.00,4725.10,4750.90,7405725,12963650,0.00,0.00
28-12-2011,17:30:00,4744.90,4757.00,4682.60,4711.10,8757000,10834400,0.00,0.00
29-12-2011,17:30:00,4690.00,4702.55,4638.70,4648.60,9090325,9761750,0.00,0.00
30-12-2011,17:30:00,4689.90,4708.90,4614.00,4634.40,7253325,19819600,0.00,0.00
02-01-2012,17:30:00,4637.80,4656.00,4592.40,4648.10,6939125,20037500,0.00,0.00
03-01-2012,17:30:00,4680.55,4794.40,4680.55,4783.20,9053800,20811750,0.00,0.00
04-01-2012,17:30:00,4775.20,4799.00,4737.60,4760.20,8835000,20714350,0.00,0.00
05-01-2012,17:30:00,4759.00,4791.85,4740.10,4758.10,6778800,21222650,0.00,0.00
06-01-2012,17:30:00,4745.00,4821.00,4692.60,4771.95,11266150,20412700,0.00,0.00
07-01-2012,17:30:00,4775.00,4775.00,4755.00,4760.00,728350,20413400,0.00,0.00
09-01-2012,17:30:00,4748.35,4778.00,4705.15,4751.80,8038575,19954000,0.00,0.00
10-01-2012,17:30:00,4780.00,4876.30,4779.50,4870.30,9810325,21392650,0.00,0.00
11-01-2012,17:30:00,4805.00,4889.00,4805.00,4872.35,6659400,21406000,0.00,0.00
12-01-2012,17:30:00,4848.00,4888.00,4818.25,4852.20,9697500,21442300,0.00,0.00
13-01-2012,17:30:00,4870.00,4917.80,4844.25,4878.20,9305725,21587950,0.00,0.00
16-01-2012,17:30:00,4850.00,4899.70,4835.25,4891.10,6696675,21257300,0.00,0.00
17-01-2012,17:30:00,4925.00,4988.40,4912.55,4977.00,7893125,22474950,0.00,0.00
18-01-2012,17:30:00,4983.00,4983.00,4933.70,4957.50,7238625,21075450,0.00,0.00
19-01-2012,17:30:00,4996.00,5027.20,4991.00,5022.05,7251475,19995050,0.00,0.00
20-01-2012,17:30:00,5050.00,5064.80,5006.35,5047.85,9044125,17778950,0.00,0.00
23-01-2012,17:30:00,5034.00,5062.30,5034.00,5051.05,5433850,15798800,0.00,0.00
24-01-2012,17:30:00,5071.05,5149.50,5048.60,5120.45,10090125,12894900,0.00,0.00
25-01-2012,17:30:00,5150.00,5177.25,5130.00,5161.40,7518225,8908600,0.00,0.00
27-01-2012,17:30:00,5201.00,5224.95,5171.50,5212.80,6225875,23453550,0.00,0.00
30-01-2012,17:30:00,5185.00,5190.00,5101.10,5112.10,7697475,21567500,0.00,0.00
31-01-2012,17:30:00,5135.10,5234.00,5130.00,5223.35,8418925,22371250,0.00,0.00
01-02-2012,17:30:00,5210.55,5271.50,5178.50,5262.15,7873625,21807450,0.00,0.00
02-02-2012,17:30:00,5280.00,5299.90,5232.30,5274.35,9411575,21898700,0.00,0.00
03-02-2012,17:30:00,5281.30,5357.50,5264.05,5345.55,7338250,22525100,0.00,0.00
06-02-2012,17:30:00,5391.30,5398.00,5332.60,5366.85,8392750,24244750,0.00,0.00
07-02-2012,17:30:00,5400.00,5414.80,5340.00,5355.20,8660550,25262800,0.00,0.00
08-02-2012,17:30:00,5366.60,5424.75,5343.35,5388.50,9800400,25659650,0.00,0.00
09-02-2012,17:30:00,5371.90,5451.65,5304.65,5437.05,8060250,26240000,0.00,0.00
10-02-2012,17:30:00,5424.80,5443.00,5350.20,5397.65,10611675,25251350,0.00,0.00
13-02-2012,17:30:00,5395.25,5444.50,5368.65,5418.00,6979900,24738000,0.00,0.00
14-02-2012,17:30:00,5404.00,5454.00,5395.60,5440.35,6039750,24262650,0.00,0.00
15-02-2012,17:30:00,5481.10,5564.45,5475.00,5552.55,8771625,24985600,0.00,0.00
16-02-2012,17:30:00,5531.20,5546.85,5501.55,5537.80,7298150,23920200,0.00,0.00
17-02-2012,17:30:00,5700.00,5700.00,5565.00,5589.60,9165250,22211600,0.00,0.00
21-02-2012,17:30:00,5571.00,5634.70,5569.90,5622.15,9813625,16424500,0.00,0.00
22-02-2012,17:30:00,5617.55,5632.65,5502.15,5518.10,11573925,15842200,0.00,0.00
23-02-2012,17:30:00,5509.75,5541.80,5465.45,5488.25,10998250,12251050,0.00,0.00
24-02-2012,17:30:00,5532.00,5564.15,5456.25,5487.45,9359400,25389200,0.00,0.00
27-02-2012,17:30:00,5462.50,5478.00,5326.20,5338.60,10347125,24827450,0.00,0.00
28-02-2012,17:30:00,5357.30,5459.00,5355.25,5441.50,8504650,25496350,0.00,0.00
29-02-2012,17:30:00,5485.15,5515.95,5399.45,5439.50,9829925,26038300,0.00,0.00
01-03-2012,17:30:00,5413.65,5427.00,5341.00,5390.75,8691575,25580800,0.00,0.00
02-03-2012,17:30:00,5405.00,5438.00,5351.45,5391.50,7945200,25120700,0.00,0.00
03-03-2012,17:30:00,5394.10,5403.00,5386.50,5396.50,399250,25145450,0.00,0.00
05-03-2012,17:30:00,5377.00,5377.35,5295.00,5318.55,7287950,24927600,0.00,0.00
06-03-2012,17:30:00,5292.00,5428.00,5232.00,5250.40,16922125,25811900,0.00,0.00
07-03-2012,17:30:00,5219.00,5279.15,5201.00,5258.70,10439775,24902800,0.00,0.00
09-03-2012,17:30:00,5318.00,5373.80,5311.65,5364.15,8012300,25273650,0.00,0.00
12-03-2012,17:30:00,5434.00,5434.00,5345.30,5388.75,8041275,24980300,0.00,0.00
13-03-2012,17:30:00,5401.00,5476.00,5370.00,5468.40,6709325,25084500,0.00,0.00
14-03-2012,17:30:00,5531.15,5542.00,5472.00,5506.10,7517600,25770750,0.00,0.00
15-03-2012,17:30:00,5495.00,5508.40,5397.35,5419.10,9613050,26388950,0.00,0.00
16-03-2012,17:30:00,5414.10,5482.00,5330.65,5342.70,17012200,27450100,0.00,0.00
19-03-2012,17:30:00,5355.05,5359.90,5258.60,5277.30,9028600,26782300,0.00,0.00
20-03-2012,17:30:00,5267.00,5326.80,5251.00,5297.00,8759325,25892050,0.00,0.00
21-03-2012,17:30:00,5289.00,5405.00,5275.60,5394.50,9804125,25291500,0.00,0.00
22-03-2012,17:30:00,5376.60,5410.00,5220.50,5240.05,13097200,24436600,0.00,0.00
23-03-2012,17:30:00,5252.25,5328.80,5231.30,5285.35,11584200,22778400,0.00,0.00
26-03-2012,17:30:00,5279.80,5279.80,5181.00,5191.30,11184950,21563900,0.00,0.00
27-03-2012,17:30:00,5245.00,5295.00,5188.15,5251.75,14327400,19005800,0.00,0.00
28-03-2012,17:30:00,5235.00,5247.25,5171.00,5197.40,9958075,17660650,0.00,0.00
29-03-2012,17:30:00,5155.00,5187.45,5133.50,5177.00,11223475,16622000,0.00,0.00
30-03-2012,17:30:00,5246.00,5346.90,5239.00,5333.25,10133150,20438650,0.00,0.00
02-04-2012,17:30:00,5300.00,5372.00,5300.00,5350.65,7502300,19004150,0.00,0.00
03-04-2012,17:30:00,5377.00,5402.00,5367.80,5383.25,6156000,18905550,0.00,0.00
04-04-2012,17:30:00,5361.00,5361.00,5324.75,5344.55,5618175,17881800,0.00,0.00
09-04-2012,17:30:00,5294.00,5301.90,5245.05,5253.00,6451075,17483900,0.00,0.00
10-04-2012,17:30:00,5261.15,5277.50,5226.00,5266.15,6429875,17070900,0.00,0.00
11-04-2012,17:30:00,5224.00,5292.25,5203.15,5251.35,9393450,17055350,0.00,0.00
12-04-2012,17:30:00,5274.70,5308.40,5260.00,5290.65,7096500,17135650,0.00,0.00
13-04-2012,17:30:00,5303.90,5330.00,5195.20,5221.10,9844400,17221650,0.00,0.00
16-04-2012,17:30:00,5188.90,5258.00,5182.00,5248.45,6284900,17026800,0.00,0.00
17-04-2012,17:30:00,5249.70,5325.30,5221.15,5319.60,12228600,17762150,0.00,0.00
18-04-2012,17:30:00,5347.00,5364.45,5312.25,5322.70,5765350,18414650,0.00,0.00
19-04-2012,17:30:00,5330.05,5366.15,5312.85,5356.20,5753100,19160300,0.00,0.00
20-04-2012,17:30:00,5310.00,5353.55,5000.00,5302.00,8526500,18150250,0.00,0.00
23-04-2012,17:30:00,5297.00,5314.65,5182.25,5198.60,8020375,17008350,0.00,0.00
24-04-2012,17:30:00,5199.80,5238.90,5186.20,5224.35,8258000,13331850,0.00,0.00
25-04-2012,17:30:00,5220.00,5235.40,5153.40,5198.60,10850225,10546650,0.00,0.00
26-04-2012,17:30:00,5221.15,5221.15,5174.95,5186.65,7188150,7576000,0.00,0.00
27-04-2012,17:30:00,5200.00,5250.00,5168.50,5210.80,7174225,18163750,0.00,0.00
28-04-2012,17:30:00,5216.00,5240.00,5215.00,5232.20,525025,18104800,0.00,0.00
30-04-2012,17:30:00,5229.00,5288.00,5226.15,5267.85,5482200,18568550,0.00,0.00
02-05-2012,17:30:00,5281.30,5301.70,5236.05,5246.95,5303575,18386800,0.00,0.00
03-05-2012,17:30:00,5224.00,5233.95,5189.00,5199.80,6265025,18514300,0.00,0.00
04-05-2012,17:30:00,5171.10,5181.40,5082.55,5097.95,8547325,18888500,0.00,0.00
07-05-2012,17:30:00,5024.35,5139.50,5001.00,5125.95,10475225,18499550,0.00,0.00
08-05-2012,17:30:00,5120.00,5126.00,4987.05,5005.60,9853150,20244500,0.00,0.00
09-05-2012,17:30:00,4970.00,5027.95,4954.95,4983.95,8795800,19915600,0.00,0.00
10-05-2012,17:30:00,4987.00,5045.80,4945.55,4966.80,8500175,20120700,0.00,0.00
11-05-2012,17:30:00,5056.00,5056.00,4900.10,4931.35,9251425,20511300,0.00,0.00
14-05-2012,17:30:00,4930.00,4950.00,4865.05,4888.25,5039925,21064950,0.00,0.00
15-05-2012,17:30:00,4860.00,4954.75,4860.00,4942.25,7205575,20586450,0.00,0.00
16-05-2012,17:30:00,4869.00,4878.55,4827.30,4856.90,8784550,20877500,0.00,0.00
17-05-2012,17:30:00,4872.00,4911.45,4830.00,4852.30,7394825,21481050,0.00,0.00
18-05-2012,17:30:00,4778.00,4906.30,4767.45,4888.95,10188625,20761850,0.00,0.00
21-05-2012,17:30:00,4896.65,4931.95,4882.40,4893.90,6319600,20422700,0.00,0.00
22-05-2012,17:30:00,4938.00,4940.00,4830.45,4841.20,7908125,20974250,0.00,0.00
23-05-2012,17:30:00,4827.70,4838.35,4782.20,4814.55,9148075,20475850,0.00,0.00
24-05-2012,17:30:00,4830.10,4924.90,4812.20,4913.10,11105900,19245500,0.00,0.00
25-05-2012,17:30:00,4905.40,4933.00,4877.25,4918.85,6531200,18895500,0.00,0.00
28-05-2012,17:30:00,4929.00,4987.70,4925.20,4975.40,7033350,17808750,0.00,0.00
29-05-2012,17:30:00,5011.30,5011.30,4966.10,4981.65,6621275,16289300,0.00,0.00
30-05-2012,17:30:00,4949.95,4964.00,4926.10,4933.05,6653675,14647000,0.00,0.00
31-05-2012,17:30:00,4900.00,4926.55,4880.20,4916.25,8420950,10453400,0.00,0.00
01-06-2012,17:30:00,4908.50,4914.55,4815.00,4824.55,7364125,15372250,0.00,0.00
04-06-2012,17:30:00,4775.00,4852.00,4760.50,4840.50,6782550,15890650,0.00,0.00
05-06-2012,17:30:00,4856.00,4878.80,4822.10,4846.30,6159575,15825850,0.00,0.00
06-06-2012,17:30:00,4882.65,4987.80,4882.65,4978.60,8463550,15436600,0.00,0.00
07-06-2012,17:30:00,5025.00,5037.40,4981.00,5029.35,6782700,15966350,0.00,0.00
08-06-2012,17:30:00,5009.00,5079.00,4965.00,5059.40,8418450,15660450,0.00,0.00
11-06-2012,17:30:00,5101.20,5124.00,5034.50,5052.60,7535075,15091800,0.00,0.00
12-06-2012,17:30:00,5025.00,5138.00,5022.00,5126.45,9093300,15737200,0.00,0.00
13-06-2012,17:30:00,5120.00,5144.85,5090.65,5123.00,7123225,16188500,0.00,0.00
14-06-2012,17:30:00,5113.15,5138.75,5046.25,5054.10,7793475,15589500,0.00,0.00
15-06-2012,17:30:00,5075.15,5156.00,5072.80,5147.70,7385900,16338750,0.00,0.00
18-06-2012,17:30:00,5180.50,5191.00,5031.35,5058.80,11332925,16504350,0.00,0.00
19-06-2012,17:30:00,5058.00,5120.90,5047.15,5110.60,9339300,16385450,0.00,0.00
20-06-2012,17:30:00,5114.30,5143.90,5096.25,5122.45,5810475,16544250,0.00,0.00
21-06-2012,17:30:00,5109.95,5178.50,5092.05,5173.85,7758700,17351400,0.00,0.00
22-06-2012,17:30:00,5110.10,5167.05,5090.60,5151.15,9088150,16879450,0.00,0.00
25-06-2012,17:30:00,5148.90,5202.90,5098.20,5109.30,9877550,17232350,0.00,0.00
26-06-2012,17:30:00,5101.10,5141.50,5093.35,5125.70,7578625,15231150,0.00,0.00
27-06-2012,17:30:00,5151.85,5162.15,5124.00,5139.65,5893425,12969800,0.00,0.00
28-06-2012,17:30:00,5154.00,5159.00,5121.00,5150.75,7038500,8912050,0.00,0.00
29-06-2012,17:30:00,5215.30,5309.75,5215.30,5297.35,8991075,21638200,0.00,0.00
02-07-2012,17:30:00,5311.25,5324.90,5278.15,5295.60,5063275,22017050,0.00,0.00
03-07-2012,17:30:00,5321.65,5333.70,5271.50,5305.75,5897800,22644100,0.00,0.00
04-07-2012,17:30:00,5317.70,5331.85,5287.35,5322.65,5215200,23290650,0.00,0.00
05-07-2012,17:30:00,5311.35,5354.50,5307.50,5344.50,4653625,23765850,0.00,0.00
06-07-2012,17:30:00,5334.80,5340.00,5297.40,5327.20,5380750,23407100,0.00,0.00
09-07-2012,17:30:00,5310.00,5318.00,5263.00,5279.40,5501625,22810500,0.00,0.00
10-07-2012,17:30:00,5284.90,5363.70,5280.00,5358.15,6737350,23546900,0.00,0.00
11-07-2012,17:30:00,5326.30,5352.15,5312.60,5322.90,4808425,23254600,0.00,0.00
12-07-2012,17:30:00,5270.00,5279.95,5228.65,5251.40,7731225,23267600,0.00,0.00
13-07-2012,17:30:00,5256.85,5276.90,5228.80,5240.45,5214475,23747700,0.00,0.00
16-07-2012,17:30:00,5175.05,5261.05,5175.05,5206.85,5410825,23946600,0.00,0.00
17-07-2012,17:30:00,5245.25,5248.00,5188.20,5198.65,5003625,24318250,0.00,0.00
18-07-2012,17:30:00,5209.00,5237.25,5177.20,5223.55,5388325,23839800,0.00,0.00
19-07-2012,17:30:00,5260.60,5268.35,5242.50,5257.00,4579200,23734550,0.00,0.00
20-07-2012,17:30:00,5241.85,5248.50,5205.70,5216.60,4909425,23305050,0.00,0.00
23-07-2012,17:30:00,5173.25,5174.00,5111.55,5120.40,6377475,22008700,0.00,0.00
24-07-2012,17:30:00,5112.00,5152.95,5107.25,5135.35,7928675,16951850,0.00,0.00
25-07-2012,17:30:00,5124.65,5126.00,5078.25,5112.55,7734175,12337600,0.00,0.00
26-07-2012,17:30:00,5124.00,5124.00,5034.10,5043.25,8460450,9302000,0.00,0.00
27-07-2012,17:30:00,5144.45,5179.75,5095.50,5123.55,8531900,21107900,0.00,0.00
30-07-2012,17:30:00,5157.00,5224.00,5150.25,5216.70,6623375,22044350,0.00,0.00
31-07-2012,17:30:00,5242.65,5247.00,5168.00,5240.55,8178500,22193100,0.00,0.00
01-08-2012,17:30:00,5239.00,5266.80,5229.00,5256.30,4711400,22342800,0.00,0.00
02-08-2012,17:30:00,5248.00,5252.90,5222.10,5246.70,3975650,22578700,0.00,0.00
03-08-2012,17:30:00,5100.00,5246.75,5100.00,5241.05,7038150,22400250,0.00,0.00
06-08-2012,17:30:00,5287.15,5309.90,5278.10,5296.85,4874575,22499500,0.00,0.00
07-08-2012,17:30:00,5301.00,5366.80,5295.05,5347.70,6222075,23219300,0.00,0.00
08-08-2012,17:30:00,5355.05,5393.55,5345.50,5354.75,6553800,23692750,0.00,0.00
09-08-2012,17:30:00,5365.00,5384.00,5332.00,5350.05,5990400,23963900,0.00,0.00
10-08-2012,17:30:00,5341.00,5359.90,5320.10,5345.10,4578825,24337700,0.00,0.00
13-08-2012,17:30:00,5338.00,5377.70,5326.85,5371.90,4018450,25293350,0.00,0.00
14-08-2012,17:30:00,5369.90,5416.90,5355.55,5406.85,5540925,25959150,0.00,0.00
16-08-2012,17:30:00,5408.00,5410.00,5376.20,5382.00,3965575,25839500,0.00,0.00
17-08-2012,17:30:00,5385.05,5423.60,5351.55,5382.35,6034075,25609100,0.00,0.00
